-6.570992076457190599e-08 1.055285732457493519e-01 2.110662239146654517e-01 3.166077801538720871e-01 4.221616030559011135e-01 5.276809655868831550e-01 6.332368515946611431e-01 7.387651696950381375e-01 8.442949853497788704e-01 9.498501505164528291e-01 1.055370366074999344e+00 1.160920538261677182e+00 1.266463823846262216e+00 1.371999668165897024e+00 1.477531317563230751e+00 1.583069757171142511e+00 1.688608992690630917e+00 1.794144201342834366e+00 1.899685086695534819e+00 2.005221466448105616e+00 2.110758400762402953e+00 2.216295996456314477e+00 2.321834226211736851e+00 2.427373069771257885e+00 2.532912563194731348e+00 2.638452515141298971e+00 2.743986673764459372e+00 2.849527819736145329e+00 2.955062713198176372e+00 3.060604868908063381e+00 3.166140932285817389e+00 3.271676719044960713e+00 3.377212527604093406e+00 3.482757471435228069e+00 3.588294565294377847e+00 3.693831577650923848e+00 3.799368961888886176e+00 3.904906437695367050e+00 4.010444141138172824e+00 4.115982018038844004e+00 4.221520047091989802e+00 4.327058198746041917e+00 4.432596430553492617e+00 4.538134696518884681e+00 4.643672934371137373e+00 4.749211244002408350e+00 4.854749341242516003e+00 4.960287281572526297e+00 5.065825009592808570e+00 5.171362521209384333e+00 5.276899584948870903e+00 5.382436260680898421e+00 5.487972494178815275e+00 5.593510211535613230e+00 5.699055649218566444e+00 5.804591687776283315e+00 5.910125091442571588e+00 6.015672530213388214e+00 6.121204214177812020e+00 6.226737008460496270e+00 6.332279806214883067e+00 6.437821524333651624e+00 6.543352049959363370e+00 6.648892614143328217e+00 6.754432226415525875e+00 6.859969939872400779e+00 6.965506095156384525e+00 7.071041784573374400e+00 7.176587803811072419e+00 7.282118377726716218e+00 7.387661109335093457e+00 7.493202156523105728e+00 7.598740413246124703e+00 7.704276063513901818e+00 7.809809740672941203e+00 7.915353151379577845e+00 8.020892770370592118e+00 8.126430510358776615e+00 8.231966200461195982e+00 8.337498742433623988e+00 8.443038162048678075e+00 8.548574599988709721e+00 8.654117440147881979e+00 8.759656182681800018e+00 8.865191522224316500e+00 8.970731626256922553e+00 9.076267106092199555e+00 9.181807003685941382e+00 9.287340953386474141e+00 9.392877871819214519e+00 9.498417076346793664e+00 9.603957452589341415e+00 9.709497989664699347e+00 9.815037334329918650e+00 9.920574193001394647e+00 1.002610721585041098e+01 1.013164868644572714e+01 1.023718821267218715e+01 1.034272704403778498e+01 1.044826363196793828e+01
-6.218899429605850924e-08 1.055285808944689818e-01 2.110662297543325627e-01 3.166078142060460565e-01 4.221616092513670870e-01 5.276809849977707190e-01 6.332368573650017929e-01 7.387652295642430644e-01 8.442949912345132368e-01 9.498501738826656826e-01 1.055370373596199229e+00 1.160920569406101999e+00 1.266463832735118311e+00 1.371999672956522476e+00 1.477531327028828168e+00 1.583069767500844272e+00 1.688609002369054313e+00 1.794144212238983460e+00 1.899685097874407758e+00 2.005221479529908812e+00 2.110758414711637609e+00 2.216296010598540089e+00 2.321834240339671229e+00 2.427373084578325901e+00 2.532912579499569716e+00 2.638452529854979467e+00 2.743986690498662284e+00 2.849527834966086637e+00 2.955062732459262431e+00 3.060604884151883809e+00 3.166140951432430128e+00 3.271676737989793970e+00 3.377212548442955153e+00 3.482757489926046723e+00 3.588294585977431783e+00 3.693831598480560530e+00 3.799368984955367345e+00 3.904906460870134488e+00 4.010444164084087326e+00 4.115982041447029616e+00 4.221520073676814810e+00 4.327058225703622973e+00 4.432596457241316124e+00 4.538134723138839810e+00 4.643672961956305301e+00 4.749211275889585693e+00 4.854749374308595655e+00 4.960287315777658357e+00 5.065825044460902760e+00 5.171362560240626571e+00 5.276899626052785841e+00 5.382436302556878438e+00 5.487972536195091955e+00 5.593510239603393330e+00 5.699055682767645514e+00 5.804591740440457670e+00 5.910125146309495037e+00 6.015672584081334762e+00 6.121204273281065866e+00 6.226737051133442336e+00 6.332279872608404858e+00 6.437821568802801764e+00 6.543352118327401712e+00 6.648892700133596456e+00 6.754432320541059909e+00 6.859970037490706218e+00 6.965506186885868090e+00 7.071041854518433922e+00 7.176587919523146120e+00 7.282118475451118123e+00 7.387661219637659649e+00 7.493202284481229825e+00 7.598740547552818470e+00 7.704276214340423756e+00 7.809809847610871714e+00 7.915353287516524894e+00 8.020892880133748903e+00 8.126430629211080614e+00 8.231966340497281820e+00 8.337498872811181627e+00 8.443038307413923249e+00 8.548574760214407320e+00 8.654117617972694632e+00 8.759656370427325811e+00 8.865191713141275187e+00 8.970731823430883267e+00 9.076267332046027647e+00 9.181807261512988205e+00 9.287341220179175849e+00 9.392878198908361398e+00 9.498417407196329876e+00 9.603957793059491266e+00 9.709498435334161570e+00 9.815037810512386329e+00 9.920574698126772617e+00 1.002610778336740616e+01 1.013164930128662888e+01 1.023718879569050522e+01 1.034272111386906978e+01 1.044826436905523082e+01
-5.888156975031121689e-08 1.055285880899104606e-01 2.110662352696048571e-01 3.166078462399768978e-01 4.221616150610922880e-01 5.276810031656740119e-01 6.332368627634945568e-01 7.387652860260349730e-01 8.442949968042794406e-01 9.498501955890195081e-01 1.055370380755940252e+00 1.160920599444775547e+00 1.266463841482785124e+00 1.371999677293708864e+00 1.477531337838791536e+00 1.583069779012125755e+00 1.688609013003502968e+00 1.794144224086860140e+00 1.899685110148645606e+00 2.005221493407976396e+00 2.110758428793866770e+00 2.216296024967251199e+00 2.321834254821371957e+00 2.427373098831414833e+00 2.532912595679908119e+00 2.638452544659700472e+00 2.743986706742997495e+00 2.849527849538534330e+00 2.955062750965201435e+00 3.060604899096710962e+00 3.166140969634380298e+00 3.271676756192834823e+00 3.377212568460062680e+00 3.482757507678794440e+00 3.588294605739915877e+00 3.693831618141952600e+00 3.799369006732919996e+00 3.904906482385555933e+00 4.010444185272891815e+00 4.115982062984472556e+00 4.221520098063706428e+00 4.327058250487599622e+00 4.432596482482460409e+00 4.538134748197387047e+00 4.643672988406895463e+00 4.749211306340708205e+00 4.854749405899540626e+00 4.960287347518321788e+00 5.065825076771920621e+00 5.171362598061207905e+00 5.276899664423626568e+00 5.382436340899386273e+00 5.487972575150851462e+00 5.593510263995321807e+00 5.699055713629785025e+00 5.804591788027344101e+00 5.910125194765118550e+00 6.015672635741986518e+00 6.121204325368116983e+00 6.226737088398179409e+00 6.332279929917062233e+00 6.437821609759170727e+00 6.543352179049801265e+00 6.648892778116545443e+00 6.754432401554681498e+00 6.859970121295964951e+00 6.965506257022887837e+00 7.071041915843921721e+00 7.176588019323307144e+00 7.282118556909486173e+00 7.387661350752823708e+00 7.493202395518535397e+00 7.598740660809754743e+00 7.704276338650017486e+00 7.809809937152321524e+00 7.915353406253516688e+00 8.020892979569188341e+00 8.126430730378842782e+00 8.231966462683674379e+00 8.337498990483609873e+00 8.443038425537942260e+00 8.548574894304639571e+00 8.654117765593834832e+00 8.759656523265242356e+00 8.865191864001577216e+00 8.970731991243232173e+00 9.076267526364413030e+00 9.181807472047653462e+00 9.287341428312547720e+00 9.392878461007390101e+00 9.498417673704532049e+00 9.603958090486736765e+00 9.709498801524590661e+00 9.815029742044954375e+00 9.920575113964909875e+00 1.002610822550807868e+01 1.013164983114109319e+01 1.023718258749279642e+01 1.034272171613696401e+01 1.044826499292505595e+01
-5.541257080889525889e-08 1.055285956330398456e-01 2.110662410472303463e-01 3.166078797834934733e-01 4.221616211600532909e-01 5.276810222290513330e-01 6.332368684498735911e-01 7.387653452249994812e-01 8.442950026482306525e-01 9.498502186468962272e-01 1.055370388456990050e+00 1.160920632665333185e+00 1.266463851768435012e+00 1.371999684779319439e+00 1.477531355248808076e+00 1.583069797252869337e+00 1.688609028983852678e+00 1.794144242199126271e+00 1.899685127866332257e+00 2.005221513039614489e+00 2.110758448410190891e+00 2.216296043550292083e+00 2.321834273721425035e+00 2.427373117416055326e+00 2.532912615773054821e+00 2.638452562398871493e+00 2.743986725386419856e+00 2.849527866250397334e+00 2.955062771400201349e+00 3.060604915505793500e+00 3.166140988511249255e+00 3.271676774989961789e+00 3.377212588882561040e+00 3.482757526085876076e+00 3.588294625398711801e+00 3.693831637729854123e+00 3.799369028397664216e+00 3.904906503753044600e+00 4.010444206134809342e+00 4.115982084056695633e+00 4.221520122088733729e+00 4.327058274548228667e+00 4.432596506181482710e+00 4.538134771752774022e+00 4.643673012809334644e+00 4.749211334376541416e+00 4.854749435136342051e+00 4.960287377468514336e+00 5.065825107105608183e+00 5.171362632697326767e+00 5.276899699139933730e+00 5.382436376259976285e+00 5.487972611013812063e+00 5.593510290609511770e+00 5.699055744081995556e+00 5.804591832560618059e+00 5.910125240220189369e+00 6.015672694612908877e+00 6.121204374165749584e+00 6.226737137403552502e+00 6.332279981992241069e+00 6.437821648155806820e+00 6.543352237602323207e+00 6.648892841540240184e+00 6.754432467919161631e+00 6.859970189655161477e+00 6.965506324055410481e+00 7.071041972618837157e+00 7.176588102577860617e+00 7.282118628032129060e+00 7.387661481372886918e+00 7.493202488438363673e+00 7.598740757149439418e+00 7.704276457072215756e+00 7.809810013431749631e+00 7.915353541343826294e+00 8.020893090990940166e+00 8.126430852351010259e+00 8.231966557185900868e+00 8.337499080292202436e+00 8.443038521695971355e+00 8.548575009448521556e+00 8.654117879561848525e+00 8.759656637589648298e+00 8.865192004227994360e+00 8.970732130185883335e+00 9.076267705952686171e+00 9.181807643027202204e+00 9.287341628329350840e+00 9.392878659988273427e+00 9.498417908422343459e+00 9.603958325836538634e+00 9.709499087175020193e+00 9.815030087851326357e+00 9.920575407572570725e+00 1.002610865501007886e+01 1.013165021695432699e+01 1.023718311162105188e+01 1.034272225003641132e+01 1.044825934177138826e+01
-5.194997188012280484e-08 1.055286031797039725e-01 2.110662468305506689e-01 3.166079133704390314e-01 4.221616272936715708e-01 5.276810414196830834e-01 6.332368742336691447e-01 7.387654055531498454e-01 8.442950086259297660e-01 9.498502429248375512e-01 1.055370396766833085e+00 1.160920668712859261e+00 1.266463863632495856e+00 1.371999697220395387e+00 1.477531378718017319e+00 1.583069822017456385e+00 1.688609050886018537e+00 1.794144265116226267e+00 1.899685151264863592e+00 2.005221538161989336e+00 2.110758473398829604e+00 2.216296068587981338e+00 2.321834297388788659e+00 2.427373141003271950e+00 2.532912640505079693e+00 2.638452584529076272e+00 2.743986750182321188e+00 2.849527887438248808e+00 2.955062796512193390e+00 3.060604935360288437e+00 3.166141013567196349e+00 3.271676799019690662e+00 3.377212614622369991e+00 3.482757548042976659e+00 3.588294649923486013e+00 3.693831662216670697e+00 3.799369055171266663e+00 3.904906529952474781e+00 4.010444231655890590e+00 4.115982109916019205e+00 4.221520151279314348e+00 4.327058304077817219e+00 4.432596536016197852e+00 4.538134801018696152e+00 4.643673042695178665e+00 4.749211369707531993e+00 4.854749470498997965e+00 4.960287412041362920e+00 5.065825142237796896e+00 5.171362675397306319e+00 5.276899743550634625e+00 5.382436420389467457e+00 5.487972654134637196e+00 5.593510320397042435e+00 5.699055775922404976e+00 5.804591886484782748e+00 5.910125294802818452e+00 6.015672744962663465e+00 6.121204433151041790e+00 6.226737181943640564e+00 6.332280041532127868e+00 6.437821685075224565e+00 6.543352287961596403e+00 6.648892909602991175e+00 6.754432536240934759e+00 6.859970260400904074e+00 6.965506391460808189e+00 7.071042030179036431e+00 7.176588191478404433e+00 7.282118700005297818e+00 7.387661571747778488e+00 7.493202584377023356e+00 7.598740854222070240e+00 7.704276567493560712e+00 7.809810087683795921e+00 7.915353631101444520e+00 8.020882924670733161e+00 8.126430930302282363e+00 8.231966648240646833e+00 8.337499163487601450e+00 8.443038605240717587e+00 8.548575107189282818e+00 8.654117977421007524e+00 8.759656738272697751e+00 8.865192109960599254e+00 8.970732239279540110e+00 9.076267826895088930e+00 9.181807774025728008e+00 9.287341758003112346e+00 9.392878814995251346e+00 9.498418069921171991e+00 9.603958497774156555e+00 9.709499282364019379e+00 9.815030300840149380e+00 9.920575639139050494e+00 1.002610894067459668e+01 1.013165053572300245e+01 1.023718347289041830e+01 1.034272271467562199e+01 1.044825989845113590e+01
-4.808482018578940339e-08 1.055286115811574221e-01 2.110662532606356612e-01 3.166079510241023853e-01 4.221616341655862747e-01 5.276810630284534120e-01 6.332368807111551368e-01 7.387654735859409127e-01 8.442950154075927749e-01 9.498502714397522029e-01 1.055370406229374503e+00 1.160920712792956389e+00 1.266463878004354449e+00 1.371999712982573616e+00 1.477531405199345338e+00 1.583069849859157996e+00 1.688609076084387040e+00 1.794144292229450377e+00 1.899685177858784213e+00 2.005221567360130575e+00 2.110758501378008578e+00 2.216296094919230519e+00 2.321834323453019877e+00 2.427373165804589839e+00 2.532912668372929499e+00 2.638452608616926653e+00 2.743986775820197899e+00 2.849527909891212296e+00 2.955062825222793954e+00 3.060604956821314282e+00 3.166141039671944934e+00 3.271676825232398667e+00 3.377212643662145020e+00 3.482757572041101479e+00 3.588294676844939524e+00 3.693831689146565456e+00 3.799369084533917196e+00 3.904906558757536228e+00 4.010444259739350592e+00 4.115982138676704594e+00 4.221520183541735527e+00 4.327058336545736239e+00 4.432596567668936061e+00 4.538134832928727214e+00 4.643673075842054132e+00 4.749211406055248830e+00 4.854749509350361869e+00 4.960287450967462597e+00 5.065825181602071403e+00 5.171362720139742741e+00 5.276899788203243347e+00 5.382436465834282480e+00 5.487972702215549781e+00 5.593510353590955830e+00 5.699055812115502384e+00 5.804591943373440976e+00 5.910125352504607577e+00 6.015672800212960247e+00 6.121204495172491988e+00 6.226737230506715015e+00 6.332280106616706483e+00 6.437821726147434198e+00 6.543352340824064584e+00 6.648892979775834711e+00 6.754432607424777579e+00 6.859970335284462983e+00 6.965506459369036563e+00 7.071042088333489239e+00 7.176588281908252931e+00 7.282118773991415495e+00 7.387661666328505738e+00 7.493202682916551893e+00 7.598740955761564386e+00 7.704276682759553907e+00 7.809810163248182668e+00 7.915353721828636502e+00 8.020883000163786747e+00 8.126431004940561920e+00 8.231966740965992457e+00 8.337499247847240724e+00 8.443038690574569571e+00 8.548575206138998794e+00 8.654118075092911866e+00 8.759656838162065640e+00 8.865192214458502917e+00 8.970732346892784648e+00 9.076267950864775003e+00 9.181807901517899495e+00 9.287341891216446044e+00 9.392878966915199968e+00 9.498418224047931346e+00 9.603958662846562078e+00 9.709499474591938295e+00 9.815030498597257846e+00 9.920568081729456367e+00 1.002610921786242670e+01 1.013165084393373760e+01 1.023718382801960303e+01 1.034272317475710956e+01 1.044826047487883081e+01
-4.384405176510670805e-08 1.055286207592226605e-01 2.110662603188303565e-01 3.166079926015677448e-01 4.221616418330774168e-01 5.276810869275579963e-01 6.332368880494079200e-01 7.387655491385550777e-01 8.442950229506193116e-01 9.498503024385938076e-01 1.055370416760970764e+00 1.160920762885756963e+00 1.266463895175564014e+00 1.371999730743724832e+00 1.477531435604247489e+00 1.583069880446696720e+00 1.688609101518005140e+00 1.794144322578720585e+00 1.899685207392369568e+00 2.005221599314854775e+00 2.110758531386638825e+00 2.216296123923450878e+00 2.321834352954027736e+00 2.427373194307536508e+00 2.532912699752696284e+00 2.638452634819571596e+00 2.743986804492549059e+00 2.849527935688561442e+00 2.955062855423101098e+00 3.060604980280504872e+00 3.166141068380259327e+00 3.271676853026200593e+00 3.377212673916208274e+00 3.482757599438665252e+00 3.588294705687941732e+00 3.693831717288419192e+00 3.799369115765296900e+00 3.904906589641873982e+00 4.010444290501022024e+00 4.115982169278735725e+00 4.221520217477984005e+00 4.327058370170725254e+00 4.432596601956517723e+00 4.538134867220382063e+00 4.643673111434178047e+00 4.749211446207075582e+00 4.854749550429928284e+00 4.960287494326376390e+00 5.065825225343544957e+00 5.171362768995386716e+00 5.276899836553945455e+00 5.382436516990207309e+00 5.487972752287299194e+00 5.593510386011516289e+00 5.699055851191453748e+00 5.804592005854558145e+00 5.910125416483380967e+00 6.015672860260729671e+00 6.121204561738349703e+00 6.226737278984882273e+00 6.332280175640430997e+00 6.437821768660781707e+00 6.543352398439648887e+00 6.648893050792049841e+00 6.754432678704350046e+00 6.859970408177367140e+00 6.965506528803431685e+00 7.071042146505056358e+00 7.176588376075794251e+00 7.282118852818580734e+00 7.387661758284368219e+00 7.493202783584456128e+00 7.598741058196698539e+00 7.704276798879098109e+00 7.809810240563565209e+00 7.915353814646022279e+00 8.020883071305345169e+00 8.126421021353305463e+00 8.231966830605291108e+00 8.337499332329665336e+00 8.443038778574170067e+00 8.548575300026831414e+00 8.654118179260796850e+00 8.759656940724113383e+00 8.865192311872332809e+00 8.970732447599921500e+00 9.076268063230603644e+00 9.181808015563159842e+00 9.287342010954688476e+00 9.392879110099539020e+00 9.498418363557528110e+00 9.603958815007709759e+00 9.709499668769041136e+00 9.815030688165887085e+00 9.920568286292166249e+00 1.002610947449152334e+01 1.013165116029828994e+01 1.023718417008943149e+01 1.034272363914001325e+01 1.044826108378639340e+01
-3.919240955391314515e-08 1.055286308852785432e-01 2.110662680837613880e-01 3.166080381956233314e-01 4.221616503341764637e-01 5.276811137873721469e-01 6.332368962233194676e-01 7.387656344806655673e-01 8.442950314091975939e-01 9.498503385229519758e-01 1.055370428675606487e+00 1.160920820601307302e+00 1.266463914351000364e+00 1.371999751901770148e+00 1.477531466991576448e+00 1.583069914465827122e+00 1.688609132006703817e+00 1.794144352401271014e+00 1.899685236516905240e+00 2.005221631100559510e+00 2.110758564318417907e+00 2.216296155949267543e+00 2.321834382832061561e+00 2.427373223851624129e+00 2.532912732482514251e+00 2.638452662876571431e+00 2.743986836064588708e+00 2.849527962627073308e+00 2.955062888424551115e+00 3.060605004440673405e+00 3.166141099200189490e+00 3.271676883333440422e+00 3.377212705655609604e+00 3.482757626678478324e+00 3.588294736240433380e+00 3.693831747365965423e+00 3.799369149614208130e+00 3.904906622185170484e+00 4.010444321786085453e+00 4.115982200635019517e+00 4.221520253086970875e+00 4.327058405994931078e+00 4.432596637104381898e+00 4.538134901278781719e+00 4.643673146432490739e+00 4.749211489126083485e+00 4.854749594037359728e+00 4.960287536985235946e+00 5.065825268416882743e+00 5.171362819352808060e+00 5.276899889083447981e+00 5.382436567170948649e+00 5.487972802809117034e+00 5.593510421050101655e+00 5.699055892159031522e+00 5.804592069522795050e+00 5.910125480961123223e+00 6.015672927556844130e+00 6.121204630170542949e+00 6.226737330008513815e+00 6.332280244765851052e+00 6.437821813924997194e+00 6.543352458151277418e+00 6.648893125618902999e+00 6.754432753768577768e+00 6.859970488588372106e+00 6.965506601807726739e+00 7.071042208223575543e+00 7.176588473692573800e+00 7.282118932862447380e+00 7.387661851710105587e+00 7.493202883770878842e+00 7.598741159645056698e+00 7.704276917387406165e+00 7.809810318508437987e+00 7.915353913484040937e+00 8.020883147631042931e+00 8.126421100582200907e+00 8.231966926876340906e+00 8.337499422072387034e+00 8.443038864418232592e+00 8.548575405819034856e+00 8.654118280486812864e+00 8.759657037831200199e+00 8.865192418097272764e+00 8.970732554302818684e+00 9.076268184105700243e+00 9.181808143542957268e+00 9.287342135866769155e+00 9.392879253134616135e+00 9.498418520397525100e+00 9.603958978153661619e+00 9.709499836196979317e+00 9.815030875536447041e+00 9.920568510103947801e+00 1.002610973879277800e+01 1.013165147698195234e+01 1.023718453252321581e+01 1.034272411812064973e+01 1.044826170985021463e+01
-3.406517308257065091e-08 1.055286420023961030e-01 2.110662765937348639e-01 3.166080883831947079e-01 4.221616596157994894e-01 5.276811428337161436e-01 6.332369053123376723e-01 7.387657285570806698e-01 8.442950407269157465e-01 9.498503785768185326e-01 1.055370441850893570e+00 1.160920884839413469e+00 1.266463936704190552e+00 1.371999772315668942e+00 1.477531498030123958e+00 1.583069949387979181e+00 1.688609162922193541e+00 1.794144386834477523e+00 1.899685268829623519e+00 2.005221666750411025e+00 2.110758599074278319e+00 2.216296190758458629e+00 2.321834416340478935e+00 2.427373256268485768e+00 2.532912766550464045e+00 2.638452692986367865e+00 2.743986867673521513e+00 2.849527990260280141e+00 2.955062922390875535e+00 3.060605032122284630e+00 3.166141131000117959e+00 3.271676914797420288e+00 3.377212740241397615e+00 3.482757656973298310e+00 3.588294770234248698e+00 3.693831781077738352e+00 3.799369184986886250e+00 3.904906657231483447e+00 4.010444355940224526e+00 4.115982234985887445e+00 4.221520291822987048e+00 4.327058444826764827e+00 4.432596676076515863e+00 4.538134940577269738e+00 4.643673187084361942e+00 4.749211534095069354e+00 4.854749641010841721e+00 4.960287585690484669e+00 5.065825317647188797e+00 5.171362875797922420e+00 5.276899945110787193e+00 5.382436624719027840e+00 5.487972860925588670e+00 5.593510459666878099e+00 5.699055934014727320e+00 5.804592139410916118e+00 5.910125552532624837e+00 6.015673001025211519e+00 6.121204706502103576e+00 6.226737382492915529e+00 6.332280322246321980e+00 6.437821861899883480e+00 6.543352523120203657e+00 6.648893202211850983e+00 6.754432830695423995e+00 6.859970568712665973e+00 6.965506675765250399e+00 7.071042270247804851e+00 7.176588575104758227e+00 7.282119018709291680e+00 7.387661953495907596e+00 7.493202995704920433e+00 7.598741276516152610e+00 7.704277036500384312e+00 7.809810403501620257e+00 7.915354016110596191e+00 8.020883227948040428e+00 8.126421184128950870e+00 8.231967026426364242e+00 8.337499509449902035e+00 8.443038956888663904e+00 8.548575500070878519e+00 8.654118377802575424e+00 8.759657146048423826e+00 8.865192520528147213e+00 8.970732659900898298e+00 9.076268300736096251e+00 9.181808260948869815e+00 9.287342256906093496e+00 9.392879386117092722e+00 9.498418651125968282e+00 9.603959110317301651e+00 9.709500031785662344e+00 9.815031062796389705e+00 9.920568666242688849e+00 1.002610996697974599e+01 1.013164432457068997e+01 1.023718484437522491e+01 1.034272455796470602e+01 1.044826234713054802e+01
-2.849392439172305804e-08 1.055286539949102376e-01 2.110662858082184290e-01 3.166081436992110310e-01 4.221616698705161763e-01 5.276811748368925858e-01 6.332369153730837974e-01 7.387658325611742294e-01 8.442950510323684599e-01 9.498504245712358074e-01 1.055370456520223765e+00 1.160920957729372871e+00 1.266463962745481675e+00 1.371999796225251034e+00 1.477531528325621624e+00 1.583069986752464908e+00 1.688609194806074409e+00 1.794144421914501519e+00 1.899685303798199332e+00 2.005221704216925360e+00 2.110758635645607839e+00 2.216296225389982943e+00 2.321834451219308981e+00 2.427373290548139551e+00 2.532912804781391358e+00 2.638452725777998609e+00 2.743986904528346926e+00 2.849528021006069611e+00 2.955062960248117321e+00 3.060605061582945208e+00 3.166141166907074034e+00 3.271676949354747066e+00 3.377212778223814826e+00 3.482757689546012614e+00 3.588294805346242011e+00 3.693831816169947047e+00 3.799369223629798675e+00 3.904906695213735013e+00 4.010444393100071281e+00 4.115982272620345661e+00 4.221520333825933058e+00 4.327058487533007813e+00 4.432596718425133808e+00 4.538134981940096679e+00 4.643673229923976464e+00 4.749211582969603995e+00 4.854749692431618691e+00 4.960287637172845265e+00 5.065825369624105790e+00 5.171362935979617603e+00 5.276900004880025641e+00 5.382436685768479556e+00 5.487972922218157912e+00 5.593510500189143642e+00 5.699055983418496396e+00 5.804592213215127749e+00 5.910125628119087260e+00 6.015673075383211277e+00 6.121204787296687044e+00 6.226737441858638533e+00 6.332280403140491565e+00 6.437821915322921029e+00 6.543352592652255773e+00 6.648893283343190852e+00 6.754432910713587646e+00 6.859970652317621820e+00 6.965506755115785431e+00 7.071042337087476426e+00 7.176588682002463138e+00 7.282119102825749479e+00 7.387662059417850813e+00 7.493203109737176071e+00 7.598741390771034609e+00 7.704277167423983386e+00 7.809810488511957693e+00 7.915354120719717557e+00 8.020883311076376643e+00 8.126421269133562220e+00 8.231967125349644476e+00 8.337499601225664136e+00 8.443039050111302402e+00 8.548575599374006018e+00 8.654118485001490058e+00 8.759657247021642945e+00 8.865192626181814362e+00 8.970732761980276138e+00 9.076268402671386681e+00 9.181808379427101485e+00 9.287342361497310961e+00 9.392879518044328080e+00 9.498418779312631344e+00 9.603959257380793701e+00 9.709491316101884095e+00 9.815031226375223739e+00 9.920568874413353555e+00 1.002611022879161062e+01 1.013164459409916240e+01 1.023718520904834861e+01 1.034272504505452517e+01 1.044826300068308989e+01
-2.243648445453561289e-08 1.055286670571923269e-01 2.110662958506329401e-01 3.166082034762273123e-01 4.221616811429689808e-01 5.276812099276522172e-01 6.332369263215563704e-01 7.387659450860835086e-01 8.442950621294736946e-01 9.498504740486762854e-01 1.055370472751902211e+00 1.160921037470039385e+00 1.266463991225817542e+00 1.371999828731391258e+00 1.477531563432450845e+00 1.583070030314239762e+00 1.688609234871901066e+00 1.794144464317600995e+00 1.899685344207951987e+00 2.005221748955742012e+00 2.110758677793036497e+00 2.216296266917279212e+00 2.321834490213179336e+00 2.427373329293222248e+00 2.532912845503676458e+00 2.638452763971721460e+00 2.743986944704256636e+00 2.849528057569944650e+00 2.955063003384170717e+00 3.060605094615238109e+00 3.166141205059236796e+00 3.271676986428633693e+00 3.377212817550384383e+00 3.482757725710324159e+00 3.588294843046688776e+00 3.693831853016715794e+00 3.799369263737485181e+00 3.904906734117352229e+00 4.010444430701306295e+00 4.115982310367059860e+00 4.221520376148598430e+00 4.327058529613465154e+00 4.432596760281419357e+00 4.538135024398842532e+00 4.643673273709312710e+00 4.749211635176569857e+00 4.854749745977421149e+00 4.960287692313540830e+00 5.065825425418047701e+00 5.171362998426332958e+00 5.276900068426435553e+00 5.382436747256583054e+00 5.487972984124938947e+00 5.593510544062508139e+00 5.699056034353976230e+00 5.804592290082890571e+00 5.910125705832514953e+00 6.015673158671908993e+00 6.121204872065374225e+00 6.226737506183037674e+00 6.332280491476242723e+00 6.437821970637259916e+00 6.543352665023139281e+00 6.648893374293398217e+00 6.754433002596270441e+00 6.859970750457323518e+00 6.965506847896107523e+00 7.071042415901290568e+00 7.176588802813747670e+00 7.282119203319260770e+00 7.387662169846192839e+00 7.493203231731380143e+00 7.598741512573592871e+00 7.704277308984160300e+00 7.809810576338191090e+00 7.915354238623454997e+00 8.020883400047388534e+00 8.126421357139619772e+00 8.231967227420270206e+00 8.337499693924911526e+00 8.443039137649700265e+00 8.548575701634813839e+00 8.654118581639517416e+00 8.759657349222598199e+00 8.865192716797398731e+00 8.970732861349786091e+00 9.076268516964216104e+00 9.181808496658691254e+00 9.287342480301704839e+00 9.392879628292861938e+00 9.498418923085925059e+00 9.603959399841290434e+00 9.709491457325933439e+00 9.815031398841073340e+00 9.920569030609879491e+00 1.002611045642238174e+01 1.013164484653548136e+01 1.023718552778333191e+01 1.034272552887267160e+01 1.044826369037185820e+01
