-9.015910708420993291e-02 -9.299210411900178663e-02 -9.790311681736107996e-02 -1.027855214862371802e-01 -1.068041827064274280e-01 -1.120422368806470448e-01 -1.194608314503215335e-01 -1.279298025416172879e-01 -1.402177000625955960e-01 -1.557567419614298565e-01 -1.749582587214573159e-01 -1.944622147004838597e-01 -2.106513739047046752e-01 -2.249813179458717283e-01 -2.351903085334415000e-01 -2.348060208113558200e-01 -2.290518211982506269e-01 -2.228956641208932887e-01 -2.166948976214219114e-01 -2.105977920581706686e-01 -2.047532456841760218e-01 -1.990808413310900526e-01 -1.934777996209498530e-01 -1.878789520532518631e-01 -1.822148394719943776e-01 -1.764649079918979568e-01 -1.706930170026562110e-01 -1.649466791873466787e-01 -1.592693477840918526e-01 -1.537068325103935484e-01 -1.482815447062599823e-01 -1.429844272624626322e-01 -1.377939157099458134e-01 -1.326940074635035161e-01 -1.276730478460895712e-01 -1.227830213294003880e-01 -1.180489803308154562e-01 -1.134936401575121212e-01 -1.091340507972463070e-01 -1.050395706755233305e-01 -1.013165208170005438e-01 -9.792515135967694295e-02 -9.481698812395616960e-02 -9.194689974489439477e-02 -8.922222196147477913e-02 -8.657524706806879466e-02 -8.401375180188119796e-02 -8.154001275516015168e-02 -7.915680560704715929e-02 -7.682814209144792073e-02 -7.455313896331813850e-02 -7.234720967902025235e-02 -7.022449604090041930e-02 -6.819926938947079575e-02 -6.624676367022219736e-02 -6.436702939967042791e-02 -6.257285218712438368e-02 -6.085927313266364935e-02 -5.917923857721751890e-02 -5.758483214839713038e-02 -5.617542255228988313e-02 -5.507397800133162491e-02 -5.439603823383382109e-02 -5.420318836535145679e-02 -5.434116076038039700e-02 -5.462739651650921902e-02 -5.490078869148642959e-02 -5.523104852705915113e-02 -5.561826542622672065e-02 -5.610629178867024280e-02 -5.670187157390876864e-02 -5.757308894591806059e-02 -5.863851821098201023e-02 -5.983605556552118454e-02 -6.127547195876142938e-02 -6.311987545769251473e-02 -6.533255912994836989e-02 -6.786400211523935244e-02 -7.097891282190750550e-02 -7.459465559412206681e-02 -7.853909160548219748e-02 -8.302657805474450425e-02 -8.819261471280781528e-02 -9.398963672302342032e-02 -1.008294707247626709e-01 -1.085539753995982126e-01 -1.168902789133504927e-01 -1.264174860015024326e-01 -1.369332099796887470e-01 -1.487715387949037626e-01 -1.622112283588203197e-01 -1.772624598190893075e-01 -1.945621680183853008e-01 -2.140690607362702169e-01 -2.366788230452758768e-01 -2.626437665839815305e-01 -2.931011234868945992e-01 -3.296228086036668836e-01 -3.732778002114600646e-01 -4.299791025948237477e-01
-7.742579405557757644e-02 -8.015080384245283629e-02 -8.490480376296619114e-02 -8.971221247746236083e-02 -9.382362829108477353e-02 -9.908595910805581553e-02 -1.064082629235894722e-01 -1.147269850598804375e-01 -1.268575127438829053e-01 -1.422093997437492430e-01 -1.609701899385188595e-01 -1.799154191237677392e-01 -1.953232763306784747e-01 -2.087948397109373744e-01 -2.183189847609903200e-01 -2.178572929647729917e-01 -2.122626792922350514e-01 -2.062890854802697238e-01 -2.002935254079045713e-01 -1.944280382115056161e-01 -1.888381009517845766e-01 -1.834295409706165891e-01 -1.780972471812650726e-01 -1.727752008782053872e-01 -1.673926659802283390e-01 -1.619320722339726015e-01 -1.564532481096335970e-01 -1.510059644775768040e-01 -1.456272274993936078e-01 -1.403674501846604861e-01 -1.352403562680107307e-01 -1.302435171465327612e-01 -1.253540080463858009e-01 -1.205599077341890646e-01 -1.158455934845864510e-01 -1.112609419440849234e-01 -1.068269426603893901e-01 -1.025666113022064008e-01 -9.849438712534525076e-02 -9.467220200545012343e-02 -9.119265244148011540e-02 -8.802083040502534095e-02 -8.511102886235244469e-02 -8.242186702938864018e-02 -7.986937550241751671e-02 -7.739130396809712487e-02 -7.499687918765901573e-02 -7.268645996651373897e-02 -7.046243164447274498e-02 -6.829112128901534962e-02 -6.617375906392061746e-02 -6.412350070426570126e-02 -6.215262055337822389e-02 -6.027727945296057488e-02 -5.846603702793978785e-02 -5.672002939849557501e-02 -5.505814276902809556e-02 -5.347204899302071546e-02 -5.191574108051405512e-02 -5.044566502942310349e-02 -4.915316511596631854e-02 -4.817186271819565158e-02 -4.760725012145100576e-02 -4.752664628108732581e-02 -4.777719132705360305e-02 -4.817383935439278897e-02 -4.855573297517834508e-02 -4.899279310280399424e-02 -4.947918400375792003e-02 -5.006877712168034122e-02 -5.075902049584471443e-02 -5.172314641244651900e-02 -5.287880374814085682e-02 -5.416371552756463204e-02 -5.569375651387648007e-02 -5.762091366188951125e-02 -5.991210142105105052e-02 -6.250940397812801419e-02 -6.567551453564986208e-02 -6.933854634426080132e-02 -7.333389333009812661e-02 -7.788089736209649616e-02 -8.310976410249720780e-02 -8.896299888232721276e-02 -9.583122080770524465e-02 -1.035717187644151771e-01 -1.119413568304335610e-01 -1.215121468888789580e-01 -1.320832359745389151e-01 -1.439852504838490810e-01 -1.574917038562069771e-01 -1.726100823951496332e-01 -1.899766621931274213e-01 -2.095529428580203690e-01 -2.322387047219485467e-01 -2.582930563942724689e-01 -2.888812397319031611e-01 -3.255922075552563077e-01 -3.695542892081054021e-01 -4.269140551676707807e-01
-6.440274349699975920e-02 -6.702630453705185620e-02 -7.162968727315152662e-02 -7.636829499702450785e-02 -8.058813589475743999e-02 -8.589073444811208546e-02 -9.315387411981497501e-02 -1.013579237615445106e-01 -1.133179637228713954e-01 -1.284777181703928850e-01 -1.467904077611810187e-01 -1.651702323973174291e-01 -1.798066405281352198e-01 -1.924367750503561680e-01 -2.012971842773774167e-01 -2.007747639172932363e-01 -1.953493956953874511e-01 -1.895685997055113758e-01 -1.837868279853980824e-01 -1.781572236802885234e-01 -1.728209120085439643e-01 -1.676749770741710610e-01 -1.626131714130050476e-01 -1.575685106674723224e-01 -1.524689235466260284e-01 -1.472997435335337835e-01 -1.421165525642612282e-01 -1.369711546993090667e-01 -1.318937146254114956e-01 -1.269394385844609119e-01 -1.221131003038118945e-01 -1.174191389069579872e-01 -1.128332697584803479e-01 -1.083476660781911294e-01 -1.039427744219578731e-01 -9.966625940881496115e-02 -9.553497983759257073e-02 -9.157218197231353773e-02 -8.778965265958565967e-02 -8.424184213894536644e-02 -8.100762054363264131e-02 -7.805696699468750444e-02 -7.534698577520065887e-02 -7.284009407683472714e-02 -7.046112838617518692e-02 -6.815355838232839414e-02 -6.592763758516329009e-02 -6.378195752389148598e-02 -6.171856606839848380e-02 -5.970613431807814120e-02 -5.774793777938463935e-02 -5.585475266296208163e-02 -5.403730483522656280e-02 -5.231028217422589721e-02 -5.064499899068231059e-02 -4.903425435207425798e-02 -4.750609926328164256e-02 -4.604891336381639055e-02 -4.461771993888452581e-02 -4.327330362416503817e-02 -4.209904296692024150e-02 -4.123912666433487972e-02 -4.078900898852788615e-02 -4.082172901169150991e-02 -4.118588354954316744e-02 -4.169394427174738516e-02 -4.218531019757665312e-02 -4.273012010946353190e-02 -4.331666331868161413e-02 -4.400881234013859222e-02 -4.479475844974875609e-02 -4.585288804097736870e-02 -4.709992830414433396e-02 -4.847355313319026693e-02 -5.009558189060375755e-02 -5.210696318889909695e-02 -5.447820327717453615e-02 -5.714298866685987854e-02 -6.036184547775272358e-02 -6.407341917363434947e-02 -6.812069913792348497e-02 -7.272406188509389358e-02 -7.802037890689950128e-02 -8.393040365989826168e-02 -9.082741862046553316e-02 -9.858423093660831360e-02 -1.069874808019756346e-01 -1.166020613792559668e-01 -1.272287860856530228e-01 -1.391945275321377073e-01 -1.527648895037508614e-01 -1.679504959068382486e-01 -1.853866927466920611e-01 -2.050318706204499186e-01 -2.277932061469318814e-01 -2.539382775829031047e-01 -2.846554902298227829e-01 -3.215506373078660385e-01 -3.658174387874653100e-01 -4.238145044430992048e-01
-5.114596824258529906e-02 -5.366825693835552968e-02 -5.812108417598460530e-02 -6.279021301279731626e-02 -6.712027771030568135e-02 -7.247204790719515011e-02 -7.970033159376170573e-02 -8.781706380677678503e-02 -9.958588538004453650e-02 -1.145456366136171633e-01 -1.324012399750054136e-01 -1.502066262892624016e-01 -1.640778120075798707e-01 -1.758769584959336552e-01 -1.840797886654844118e-01 -1.835116567170526625e-01 -1.782670571245332236e-01 -1.726912019493143102e-01 -1.671338633702037502e-01 -1.617467222418153550e-01 -1.566656913311660348e-01 -1.517838325636481078e-01 -1.469948189038955966e-01 -1.422306227989336147e-01 -1.374177992500008605e-01 -1.325444493912846244e-01 -1.276617238018495082e-01 -1.228228656793229623e-01 -1.180516291734575868e-01 -1.134069794830707134e-01 -1.088856958136510955e-01 -1.044985253038122064e-01 -1.002199656870903510e-01 -9.604634436009495957e-02 -9.195437821919572041e-02 -8.798942070102261370e-02 -8.416416666153386794e-02 -8.050199447047212686e-02 -7.701200976155381239e-02 -7.374112518082626133e-02 -7.075450621106221805e-02 -6.802702532825455339e-02 -6.551866396760652744e-02 -6.319568570065148272e-02 -6.099185766464132463e-02 -5.885649350581567685e-02 -5.680071913212070278e-02 -5.482141621264208231e-02 -5.292031052305262717e-02 -5.106847736575284569e-02 -4.927115948113697241e-02 -4.753665349604319079e-02 -4.587427578961761343e-02 -4.430025878867671629e-02 -4.277939518002560337e-02 -4.130556134999685547e-02 -3.991271136963708832e-02 -3.858598479836056194e-02 -3.728137822275251478e-02 -3.606399494734940925e-02 -3.500940683088255012e-02 -3.427207702116907839e-02 -3.393766364468486785e-02 -3.408478428658262560e-02 -3.456351768482834874e-02 -3.518388062734639776e-02 -3.578560201258851325e-02 -3.643897831201414750e-02 -3.712663500131840877e-02 -3.792216180154001082e-02 -3.880476855116801738e-02 -3.995789600721269541e-02 -4.129741193569991253e-02 -4.276100070419663890e-02 -4.447622519871188840e-02 -4.657341627349781410e-02 -4.902628532576674969e-02 -5.176026041848125203e-02 -5.503354937206725306e-02 -5.879513971169843256e-02 -6.289569690738716634e-02 -6.756050594197540726e-02 -7.292137916381488671e-02 -7.888918755658104465e-02 -8.581228017104861050e-02 -9.358630176174928539e-02 -1.020271462498560794e-01 -1.116861140065790736e-01 -1.223690478116024050e-01 -1.343988607303746585e-01 -1.480364442282719184e-01 -1.632891463949725508e-01 -1.807892899697036149e-01 -2.005058352821650902e-01 -2.233397054064363008e-01 -2.495764882589667777e-01 -2.804208004670957211e-01 -3.174946990997039586e-01 -3.620586551104673090e-01 -4.206904677883751553e-01
-3.770946139099602690e-02 -4.012971779953305312e-02 -4.442664844064005830e-02 -4.901623736947436499e-02 -5.344846767934779974e-02 -5.884418066129683267e-02 -6.605018757091959958e-02 -7.409828753255898182e-02 -8.564543248812606091e-02 -1.003925152581957025e-01 -1.177882696303873544e-01 -1.350103117448853141e-01 -1.481203458051758570e-01 -1.590947822591601835e-01 -1.666309864396847418e-01 -1.660298653620827236e-01 -1.609792163299946788e-01 -1.556222571849855130e-01 -1.503018963478062742e-01 -1.451659427508135147e-01 -1.403442107695075380e-01 -1.357301235717833510e-01 -1.312182581024162187e-01 -1.267394999745332929e-01 -1.222190758753943229e-01 -1.176474724296483754e-01 -1.130712751641657632e-01 -1.085453391400186818e-01 -1.040869727561702651e-01 -9.975753880652199479e-02 -9.554661986191431700e-02 -9.147097595413877791e-02 -8.750418640680984739e-02 -8.364664267648874718e-02 -7.987185682410252729e-02 -7.622248221235788934e-02 -7.270715029831070764e-02 -6.934920896733726137e-02 -6.615509140215114492e-02 -6.316411863648313529e-02 -6.042780453906032578e-02 -5.792585593046112313e-02 -5.562123769617405289e-02 -5.348410634638989247e-02 -5.145728393349796592e-02 -4.949601841856426931e-02 -4.761224489211957067e-02 -4.580112949510073417e-02 -4.406413768725503388e-02 -4.237481264229076006e-02 -4.074025736577122081e-02 -3.916624837820698035e-02 -3.766073543435627391e-02 -3.624128371216878142e-02 -3.486655689887191434e-02 -3.353147204139683701e-02 -3.227547831781651944e-02 -3.108067103448874935e-02 -2.990417294180697239e-02 -2.881507762829821351e-02 -2.788179235377513665e-02 -2.726821430227333032e-02 -2.705086437853465586e-02 -2.731364241742018084e-02 -2.790797410018897029e-02 -2.864156963283520652e-02 -2.935452155841833388e-02 -3.011725396736131266e-02 -3.090707987935459311e-02 -3.180678635199821191e-02 -3.278710272856152907e-02 -3.403623141054212820e-02 -3.546935471399567663e-02 -3.702412535341803590e-02 -3.883368947839241359e-02 -4.101821212852549414e-02 -4.355429085137269007e-02 -4.635914281965836103e-02 -4.968855021101822866e-02 -5.350168399479607317e-02 -5.765703707310335102e-02 -6.238468206260563975e-02 -6.781143130808514607e-02 -7.383824396553066716e-02 -8.079184350953869109e-02 -8.858378425590324179e-02 -9.705989916409681062e-02 -1.067640050032606647e-01 -1.175007690842857777e-01 -1.295982863187935819e-01 -1.433034974505775494e-01 -1.586233924729607003e-01 -1.761904940646521478e-01 -1.959721723868974586e-01 -2.188835601516929963e-01 -2.452047902713909711e-01 -2.761742750928404266e-01 -3.134301108812824199e-01 -3.582855974892766859e-01 -4.175354020349892892e-01
-2.414698425976537569e-02 -2.646211608590042300e-02 -3.059160446555524854e-02 -3.508594373333485256e-02 -3.959928269655727667e-02 -4.502543413630169522e-02 -5.221009174362090111e-02 -6.019564186461767719e-02 -7.149193028681954942e-02 -8.599398353816789520e-02 -1.029343981211752190e-01 -1.195728715792450103e-01 -1.319259704045818715e-01 -1.420866157556093246e-01 -1.489300273238970684e-01 -1.483057860458645572e-01 -1.434632797640491564e-01 -1.383404311271261289e-01 -1.332710334192415691e-01 -1.283966686640988786e-01 -1.238402090160320990e-01 -1.194994130806598248e-01 -1.152706522309639159e-01 -1.110835909444113923e-01 -1.068621911067292041e-01 -1.025996215969254832e-01 -9.833791803323330138e-02 -9.413245420615570791e-02 -8.999410757978303088e-02 -8.598626642136736331e-02 -8.209149853258412843e-02 -7.833267811322558449e-02 -7.468260530272341491e-02 -7.114584300407111872e-02 -6.769271926215758572e-02 -6.436331407661982640e-02 -6.116214607878522891e-02 -5.811233932468035102e-02 -5.521768146117128628e-02 -5.250985329195256845e-02 -5.002677839527286396e-02 -4.775292726066177051e-02 -4.565436112949422531e-02 -4.370516194499923790e-02 -4.185735522121952767e-02 -4.007228853537242452e-02 -3.836232880082252050e-02 -3.672154705159991206e-02 -3.515056786014486567e-02 -3.362548982129842656e-02 -3.215575296634784475e-02 -3.074413028724048980e-02 -2.939731446031146334e-02 -2.813399466562660489e-02 -2.690724544012235153e-02 -2.571272709432909087e-02 -2.459521031990802298e-02 -2.353395425570670163e-02 -2.248699786163593783e-02 -2.152752768152954577e-02 -2.071704728850132238e-02 -2.022833911873772594e-02 -2.012937838548028990e-02 -2.050909200772915719e-02 -2.122006746317700587e-02 -2.206782433497117557e-02 -2.289295856061046575e-02 -2.376583599071491193e-02 -2.465904146148412135e-02 -2.566368843564881264e-02 -2.674273184175227080e-02 -2.808888589186583906e-02 -2.961662557079688951e-02 -3.126391787333640537e-02 -3.316883073396681425e-02 -3.544214356688460410e-02 -3.806273971951817936e-02 -4.094005593027108536e-02 -4.432237986008519259e-02 -4.819328031078543018e-02 -5.240497633738894212e-02 -5.719687312169188798e-02 -6.269078292579258194e-02 -6.877784978293699503e-02 -7.576298048013285769e-02 -8.357379519399932288e-02 -9.208622846277939034e-02 -1.018362790267120510e-01 -1.126307714278573513e-01 -1.247933812623566174e-01 -1.385666338600934078e-01 -1.539538280835286710e-01 -1.715878954392059119e-01 -1.914370648871297764e-01 -2.144224992585053169e-01 -2.408294063214723724e-01 -2.719219839357852053e-01 -3.093506393387943088e-01 -3.544904168173051984e-01 -4.143430309193629757e-01
-1.051122497694584497e-02 -1.271570816904670637e-02 -1.666295276517239243e-02 -2.103759903196887604e-02 -2.560294962689048381e-02 -3.103386097879955174e-02 -3.818601425747772393e-02 -4.610312928747917205e-02 -5.712781319586290874e-02 -7.134826716119058165e-02 -8.782967932095542274e-02 -1.038895275654119210e-01 -1.154964149977010246e-01 -1.248511745526732497e-01 -1.309829262840745412e-01 -1.303444318284157633e-01 -1.257243140749276233e-01 -1.208504378353942588e-01 -1.160457964614478726e-01 -1.114436418717932031e-01 -1.071593279295425943e-01 -1.030979268883097516e-01 -9.915822818227648661e-02 -9.526913863526090265e-02 -9.135365714950705041e-02 -8.740737629258421570e-02 -8.346713137421155060e-02 -7.958914234863720405e-02 -7.577704379723990136e-02 -7.209718062580727782e-02 -6.852413561202036485e-02 -6.508731080304991368e-02 -6.175878388922911855e-02 -5.854743381558019655e-02 -5.542053640457639263e-02 -5.241548343059787562e-02 -4.953256981639247991e-02 -4.679478859541841285e-02 -4.420316194729256853e-02 -4.178168473885685019e-02 -3.955464548496429034e-02 -3.751143577467480617e-02 -3.562121058184392064e-02 -3.386204072596282755e-02 -3.219524147734920128e-02 -3.058811839879915784e-02 -2.905410043815415122e-02 -2.758554545531577418e-02 -2.618246902227722162e-02 -2.482355470687636068e-02 -2.352035886472841897e-02 -2.227309508512997915e-02 -2.108678123240409485e-02 -1.998157012732593163e-02 -1.890440778071195149e-02 -1.785194608800699800e-02 -1.687455433952572692e-02 -1.594832972203441557e-02 -1.503247791807121869e-02 -1.420422055404901851e-02 -1.351777179535235129e-02 -1.315547268587313745e-02 -1.317595813187577569e-02 -1.367354253382752072e-02 -1.450235223497720050e-02 -1.546545077573063809e-02 -1.640374814082867783e-02 -1.738787971803779087e-02 -1.838501071708270596e-02 -1.949590546348828335e-02 -2.067463858295509604e-02 -2.211859698897805648e-02 -2.374214778899191858e-02 -2.548303864880527292e-02 -2.748456781982330788e-02 -2.984789043010457887e-02 -3.255443900297566584e-02 -3.550545048968997697e-02 -3.894663828019931384e-02 -4.287187580063370196e-02 -4.714115541509991680e-02 -5.199843648571070287e-02 -5.756079379428238885e-02 -6.370921834423873276e-02 -7.072659925114056778e-02 -7.855714731095032877e-02 -8.710313544323011747e-02 -9.690004215053074632e-02 -1.077562251872970223e-01 -1.199808131486864438e-01 -1.338227060222887399e-01 -1.492772781472336829e-01 -1.669779099190628613e-01 -1.868971467015464738e-01 -2.099532253393143200e-01 -2.364439366033092571e-01 -2.676579663431102318e-01 -3.052618052703552354e-01 -3.506798763087888293e-01 -4.111237442753896687e-01
3.139980753529718338e-03 1.054751802869235977e-03 -2.689522682773476392e-03 -6.917799510376895777e-03 -1.149134475568666658e-02 -1.689089418355139982e-02 -2.398582344267094490e-02 -3.182236071832578173e-02 -4.255502474857741912e-02 -5.646677252402731995e-02 -7.247929971510080893e-02 -8.796401191362757110e-02 -9.882975085321266118e-02 -1.073921403812483355e-01 -1.127984173354765751e-01 -1.121535976823946068e-01 -1.077697861202725205e-01 -1.031601637843895108e-01 -9.863421088356458255e-02 -9.431555749953163259e-02 -9.031079544855410979e-02 -8.653520063293559939e-02 -8.289116738834401144e-02 -7.930663484082414727e-02 -7.570385152454750521e-02 -7.208026495077279883e-02 -6.846853891509280254e-02 -6.492438786716253629e-02 -6.144529610909219008e-02 -5.809881369607483581e-02 -5.485333867131014784e-02 -5.174349478650880352e-02 -4.874149751697381960e-02 -4.585988096568777150e-02 -4.306382304699418739e-02 -4.038737000061409788e-02 -3.782700397302057871e-02 -3.540498260567465083e-02 -3.311981910510719551e-02 -3.098773702159135501e-02 -2.901969918208147092e-02 -2.720953201196996130e-02 -2.552980470668125834e-02 -2.396258935797723755e-02 -2.247867746953718937e-02 -2.105165807180475745e-02 -1.969543579606858330e-02 -1.840088095583747307e-02 -1.716749673534206933e-02 -1.597679717920963416e-02 -1.484193697968988479e-02 -1.376087581835977458e-02 -1.273675996555112544e-02 -1.179042108989358795e-02 -1.086461405705801964e-02 -9.956853359877393395e-03 -9.120993977232649819e-03 -8.331245401083542390e-03 -7.547906614676358483e-03 -6.851559288333031184e-03 -6.291174244396735560e-03 -6.055629126237860316e-03 -6.197355417208949557e-03 -6.814544694191460028e-03 -7.762100930950921462e-03 -8.841402468171000173e-03 -9.893829951706956116e-03 -1.098960331126380696e-02 -1.209274696867324028e-02 -1.331018257547778028e-02 -1.458995571811166903e-02 -1.613287563570284244e-02 -1.785303278443281516e-02 -1.968887967962712482e-02 -2.178727122089754720e-02 -2.424193352423412162e-02 -2.703516729381569283e-02 -3.006086683394479375e-02 -3.356218655071568913e-02 -3.754263759399886768e-02 -4.187061505921488291e-02 -4.679445870738582758e-02 -5.242609037685797002e-02 -5.863673406048869330e-02 -6.568705416818897136e-02 -7.353795580760350004e-02 -8.212177057374950295e-02 -9.196570887469202038e-02 -1.028806837711095656e-01 -1.151708906348534178e-01 -1.290812754891511871e-01 -1.446028512621866380e-01 -1.623702558675378937e-01 -1.823525084245186390e-01 -2.054844037630880749e-01 -2.320574183177329108e-01 -2.633909506491640684e-01 -3.011599408829394031e-01 -3.468483060487853598e-01 -4.078733603605562141e-01
1.675551416601825730e-02 1.479902387484558629e-02 1.128065438958092415e-02 7.231429011650233885e-03 2.700035994120109084e-03 -2.622987663388781643e-03 -9.622876832138360648e-03 -1.735180029978677929e-02 -2.777621311454792075e-02 -4.135517250664877409e-02 -5.688942649791295381e-02 -7.179831772787059752e-02 -8.193156992690975304e-02 -8.971218109690726195e-02 -9.439047909071068831e-02 -9.374922141571774559e-02 -8.961557441792983303e-02 -8.528479329351869309e-02 -8.105109452651197699e-02 -7.702674165104397841e-02 -7.330847622834794908e-02 -6.982472373865072912e-02 -6.648195666964917816e-02 -6.320754827123525876e-02 -5.992303750913088867e-02 -5.662776678690675802e-02 -5.335051188813971779e-02 -5.014583991665017004e-02 -4.700558142302724285e-02 -4.399713511800806831e-02 -4.108437311511287104e-02 -3.830632778449344356e-02 -3.563557867144429014e-02 -3.308791712932246387e-02 -3.062726859225917142e-02 -2.828367818914739873e-02 -2.604994413492645045e-02 -2.394737438626920456e-02 -2.197198957150148235e-02 -2.013229600513255502e-02 -1.842601491591505658e-02 -1.685125491449057655e-02 -1.538415071370780041e-02 -1.401086385329558537e-02 -1.271169422842371999e-02 -1.146687216960584621e-02 -1.029015768424285104e-02 -9.171495299886811559e-03 -8.109572884478943866e-03 -7.088948417760809750e-03 -6.124309595081478541e-03 -5.211024400912644960e-03 -4.350944819191460144e-03 -3.564673262185680258e-03 -2.792026905832745154e-03 -2.030813004864073790e-03 -1.338012576763469852e-03 -6.862840837129069449e-04 -3.670906410774277262e-05 5.267629589194577910e-04 9.593506676424112811e-04 1.067246080449057999e-03 8.092521982044909024e-04 6.470700781763261134e-05 -1.002756146651018199e-03 -2.199237836483625141e-03 -3.366533221838829970e-03 -4.574945783540840250e-03 -5.785776337357995125e-03 -7.110114970415137847e-03 -8.492350797479009117e-03 -1.013535395890780011e-02 -1.195320972992552910e-02 -1.388493619694936010e-02 -1.608045665642324207e-02 -1.862767056187603076e-02 -2.150827657420950612e-02 -2.460967688111159735e-02 -2.817189223919711050e-02 -3.220827746047327800e-02 -3.659583276520816941e-02 -4.158701772591177903e-02 -4.728869173779748358e-02 -5.356220611337628168e-02 -6.064581568054822069e-02 -6.851745190709301880e-02 -7.713963256273587143e-02 -8.703075976285015725e-02 -9.800483867879997146e-02 -1.103606342927342110e-01 -1.243394183645466777e-01 -1.399277555701164688e-01 -1.577616255365437148e-01 -1.778092986031831468e-01 -2.010128453363176082e-01 -2.276663648768768033e-01 -2.591142800007405489e-01 -2.970511822763922116e-01 -3.430031562827229319e-01 -4.045847766123278344e-01
3.028315326134918550e-02 2.846509969458814460e-02 2.519784149691779718e-02 2.136381654172925249e-02 1.693116886441464741e-02 1.173578938803512828e-02 4.880345038898392662e-03 -2.695978088328054856e-03 -1.279538946209579642e-02 -2.602028004989864751e-02 -4.106752870107566178e-02 -5.539730009537346955e-02 -6.480832573557315790e-02 -7.181990438608121252e-02 -7.576771158677872431e-02 -7.513873227304315727e-02 -7.126908787893995734e-02 -6.723198138438529758e-02 -6.330386445213236069e-02 -5.958490397499886793e-02 -5.616090884386099047e-02 -5.297517507458820996e-02 -4.993944377145509428e-02 -4.698056367458045002e-02 -4.402033813103661819e-02 -4.105928415350851290e-02 -3.812238271613768714e-02 -3.526268590804670922e-02 -3.246658611000341477e-02 -2.980155552457852686e-02 -2.722659845742819718e-02 -2.478491217398876012e-02 -2.245006114521042040e-02 -2.024075523168877844e-02 -1.811986529881676189e-02 -1.611310018262651633e-02 -1.420998560958403045e-02 -1.243045005406939740e-02 -1.076807280850927695e-02 -9.223611425324629298e-03 -7.781765038918697641e-03 -6.444657042081913811e-03 -5.192193190651284151e-03 -4.014644147302626198e-03 -2.901976307473352890e-03 -1.840684525875380118e-03 -8.453459327305012927e-04 9.550253010898179795e-05 9.843190843781268740e-04 1.833194509319235888e-03 2.626146500262549477e-03 3.369611233085489932e-03 4.064175756723187316e-03 4.689068780821092908e-03 5.307074160037172916e-03 5.919839804518878257e-03 6.468212627048830488e-03 6.980651181118513460e-03 7.495003076091466543e-03 7.924594508139592985e-03 8.228180464754042411e-03 8.207573498494380448e-03 7.825630746501277546e-03 6.958946828275192065e-03 5.770630169954715782e-03 4.455733733265410113e-03 3.172401283694059604e-03 1.850712645433794101e-03 5.311861900589298635e-04 -9.013636572674510461e-04 -2.386887945145188539e-03 -4.130538220735613386e-03 -6.046966026602873523e-03 -8.075775800893414402e-03 -1.036890400453549521e-02 -1.300982322720106721e-02 -1.597816393418211023e-02 -1.915601725485052698e-02 -2.277971832158270926e-02 -2.687277160280954202e-02 -3.132051357552217974e-02 -3.637976977250201305e-02 -4.215177668236166908e-02 -4.848392187230002315e-02 -5.560579668689265287e-02 -6.349843386047765437e-02 -7.215903278716487290e-02 -8.209743464877164443e-02 -9.313076795905053662e-02 -1.055520422223969190e-01 -1.195989734248280034e-01 -1.352536527091951490e-01 -1.531532846092058531e-01 -1.732655352102909496e-01 -1.965363495927821280e-01 -2.232680885558220307e-01 -2.548352888536147831e-01 -2.929291701121869984e-01 -3.391419109562120449e-01 -4.012747128027794874e-01
