-3.890825503097979088e-02 -4.132049337302329955e-02 -4.525598685500094309e-02 -4.888177727223248781e-02 -5.214224411484289640e-02 -5.786729962974976327e-02 -6.708925131500045880e-02 -7.983388856288831104e-02 -9.876501665460690749e-02 -1.185800962261526204e-01 -1.368463645376519211e-01 -1.493044183609307796e-01 -1.575025776166176783e-01 -1.620128931637140335e-01 -1.633523189774277184e-01 -1.617392009413307075e-01 -1.585437158182912698e-01 -1.542698384203270989e-01 -1.490225098861595043e-01 -1.439876623662346145e-01 -1.392443120582524951e-01 -1.346630902756637549e-01 -1.301490973614603530e-01 -1.256403119482631947e-01 -1.210860719003952202e-01 -1.165093844661371225e-01 -1.119438796582112872e-01 -1.074060759280391908e-01 -1.029576328287847842e-01 -9.866414002349632728e-02 -9.455832923610529850e-02 -9.051137493154093328e-02 -8.652556509275477481e-02 -8.268970825383881174e-02 -7.897434957076254758e-02 -7.535175705075736197e-02 -7.184041402509444563e-02 -6.859177954850537162e-02 -6.547774802534689353e-02 -6.250333439805222380e-02 -5.992970979745859683e-02 -5.751373851350494171e-02 -5.523118123121739664e-02 -5.316766883529389087e-02 -5.117394227970117893e-02 -4.922795330072565756e-02 -4.738099837293013872e-02 -4.561047879339569233e-02 -4.388039642163327203e-02 -4.221752732878791825e-02 -4.062725866468147595e-02 -3.906595962803294242e-02 -3.758597693127835315e-02 -3.618998244827753563e-02 -3.483211322888785100e-02 -3.352604522578017665e-02 -3.231804338995414305e-02 -3.113040996932064930e-02 -2.994858143895651192e-02 -2.901786054422461625e-02 -2.831293685690999817e-02 -2.790074785675539237e-02 -2.800862062975181810e-02 -2.852159125250697258e-02 -2.917849566971925102e-02 -2.989755475559452425e-02 -3.065085055485136656e-02 -3.146779319109807571e-02 -3.234278433141268838e-02 -3.330986479717401583e-02 -3.442589452394684280e-02 -3.587699083700285341e-02 -3.742678497369278379e-02 -3.919121449756707287e-02 -4.126963238702735515e-02 -4.370666462564543053e-02 -4.644560401309649755e-02 -4.959210917520801010e-02 -5.331046192988275756e-02 -5.745302763275564328e-02 -6.206771253367290853e-02 -6.737820863233506818e-02 -7.335063463978411247e-02 -8.009459898392110033e-02 -8.778698806321814929e-02 -8.796009646191405018e-02 -1.057436372789139212e-01 -1.163570593145688559e-01 -1.283196215079133173e-01 -1.417909672155212020e-01 -1.569222192377958125e-01 -1.741278629926107380e-01 -1.936463682808967635e-01 -2.162424450934650189e-01 -2.420658727250969977e-01 -2.724468797358529648e-01 -3.152168407769638803e-01 -3.529118858922122293e-01 -4.106101572421265722e-01 -4.943953573213279995e-01
-2.538205498640444882e-02 -2.767498295218456111e-02 -3.137517324111609163e-02 -3.485556568760703189e-02 -3.806074466456661060e-02 -4.359653294307831717e-02 -5.248149539139865261e-02 -6.480519525203165543e-02 -8.338585023000999463e-02 -1.025373300718298575e-01 -1.205015082002672822e-01 -1.324230125048162510e-01 -1.403720265031889181e-01 -1.446552706148777623e-01 -1.457403533915584970e-01 -1.441497175211756132e-01 -1.410805220324566622e-01 -1.370067790789578632e-01 -1.320186710009277897e-01 -1.272533441513440389e-01 -1.227855183675102824e-01 -1.184869704587343531e-01 -1.142634545187645734e-01 -1.100523993953089752e-01 -1.058024755769002012e-01 -1.015452028406405582e-01 -9.733099520843890851e-02 -9.318352526935269609e-02 -8.905439901318756846e-02 -8.502785049585193100e-02 -8.121843513541715520e-02 -7.748875811662336854e-02 -7.383622953171009584e-02 -7.033617627560084795e-02 -6.695514909419464367e-02 -6.365958523508563616e-02 -6.046487219581309080e-02 -5.753507150066172748e-02 -5.472086780382878768e-02 -5.202584335092697021e-02 -4.970654270617680393e-02 -4.751122686694519981e-02 -4.541957103358407188e-02 -4.353611961587300350e-02 -4.171853999378649647e-02 -3.994346393194470046e-02 -3.826952174381503813e-02 -3.666888501439946602e-02 -3.510420395414609596e-02 -3.360913624034139735e-02 -3.218770767834255864e-02 -3.078922122949323548e-02 -2.946981316533997530e-02 -2.823150309771094157e-02 -2.701944532583649972e-02 -2.584652086090855061e-02 -2.477141162696661070e-02 -2.371006305566891736e-02 -2.264535605166734245e-02 -2.184237245232995006e-02 -2.125612177488206411e-02 -2.095805493934882469e-02 -2.119277439662436979e-02 -2.183483845956063485e-02 -2.261878574913769868e-02 -2.345108846242069389e-02 -2.430202132531553150e-02 -2.521454725549912568e-02 -2.619342578478783823e-02 -2.726116847692738876e-02 -2.847016791547984926e-02 -3.002236603320718178e-02 -3.166660443807284286e-02 -3.352390938608568183e-02 -3.569323358154563586e-02 -3.821569315535927602e-02 -4.102990997533048634e-02 -4.423624481684942933e-02 -4.800643584029926081e-02 -5.220540506884799314e-02 -5.688413326896751832e-02 -6.226073468709589220e-02 -6.829805865006374765e-02 -7.508269151894390869e-02 -8.279751636792197222e-02 -8.267366378665716442e-02 -1.008341363320373052e-01 -1.115012678888318287e-01 -1.235362404543509096e-01 -1.370770368451078025e-01 -1.522807836302734474e-01 -1.695544718905751813e-01 -1.891503311564123324e-01 -2.118234899929842818e-01 -2.377333332705910407e-01 -2.682270510536839958e-01 -3.110714871710702489e-01 -3.490783483322054126e-01 -4.073626114808133192e-01 -4.941581381965631792e-01
-1.178907598514989351e-02 -1.396004641630373133e-02 -1.739364245174689072e-02 -2.064599669648276015e-02 -2.372330358856972188e-02 -2.911619203389737010e-02 -3.770869832607884331e-02 -4.957749861597388064e-02 -6.758461399871806830e-02 -8.635977685439744089e-02 -1.037595220419637587e-01 -1.153791439319030721e-01 -1.228640540676708692e-01 -1.269134372881653983e-01 -1.281020034778082572e-01 -1.265486469105903122e-01 -1.236074315722034966e-01 -1.197354587334712173e-01 -1.150082469173252520e-01 -1.105119547578708450e-01 -1.063157336519962026e-01 -1.022957005275393905e-01 -9.835900773275729758e-02 -9.444218379305180378e-02 -9.049417321870822928e-02 -8.655256187841231519e-02 -8.265362343025794978e-02 -7.876183308615625212e-02 -7.495637285138245787e-02 -7.130274441799966390e-02 -6.785199017843723812e-02 -6.444513795191564309e-02 -6.109627547828966332e-02 -5.791539016457414313e-02 -5.485615139092692161e-02 -5.187735702806206550e-02 -4.899083219681421575e-02 -4.637140768082348430e-02 -4.384836056302376939e-02 -4.142363964787587616e-02 -3.934904831581187423e-02 -3.737822411425062441e-02 -3.549653267184094130e-02 -3.380814249553154571e-02 -3.217820874944887777e-02 -3.058328358057849083e-02 -2.908748414854900322e-02 -2.765956071632108548e-02 -2.626189355759711574e-02 -2.493381073970407646e-02 -2.367792569865473373e-02 -2.243812554766083656e-02 -2.127304862274559394e-02 -2.018511134084127745e-02 -1.912076057297651399e-02 -1.809333661364970203e-02 -1.716357156995784727e-02 -1.624060972580904094e-02 -1.530494758771500097e-02 -1.464056809090574784e-02 -1.418474329246183219e-02 -1.401389434440059034e-02 -1.436262163887519483e-02 -1.511561278245998619e-02 -1.600597550074017716e-02 -1.694813193765698500e-02 -1.792487365560382906e-02 -1.895946566488032614e-02 -2.003974018040860505e-02 -2.120933273789871176e-02 -2.251325895508560215e-02 -2.416645440004183687e-02 -2.590583708454674561e-02 -2.785674524122327966e-02 -3.011704342202181639e-02 -3.272502628918610990e-02 -3.561473115308658177e-02 -3.888128152831846207e-02 -4.270383259298085599e-02 -4.695859856783857200e-02 -5.170095011478748059e-02 -5.714345505457624208e-02 -6.324489933239718642e-02 -7.006971182126676967e-02 -7.780667238083484316e-02 -7.738500713946008802e-02 -9.592295408678913615e-02 -1.066438609740508747e-01 -1.187509299246042871e-01 -1.323616140452802126e-01 -1.476374729936162644e-01 -1.649794166528291417e-01 -1.846522687353782388e-01 -2.074021896548296495e-01 -2.333979499189843543e-01 -2.640038358741070290e-01 -3.069211921825008571e-01 -3.452404617239062112e-01 -4.041144452148719424e-01 -4.939215041359164005e-01
1.849833743482048659e-03 -1.949086982983155858e-04 -3.358048836505173051e-03 -6.366357798521411759e-03 -9.271610472728550323e-03 -1.441578103197779792e-02 -2.264803723488112430e-02 -3.407530175437645248e-02 -5.164325339558800687e-02 -6.984957819452014549e-02 -8.691230393853544012e-02 -9.798403541516909065e-02 -1.052430047054595530e-01 -1.090925622692857089e-01 -1.100592412605096576e-01 -1.085436588197657287e-01 -1.057437103158672953e-01 -1.020925711631072152e-01 -9.764981103265107931e-02 -9.344150196308431688e-02 -8.953355079094521551e-02 -8.580757459119758845e-02 -8.217287429611896954e-02 -7.856588126365321445e-02 -7.493492627501757708e-02 -7.132492232314396885e-02 -6.776620039024183750e-02 -6.427385644512917384e-02 -6.080566191266212339e-02 -5.743621878879345832e-02 -5.429442712671850302e-02 -5.121896672840076103e-02 -4.821252514585550042e-02 -4.537511379212344487e-02 -4.265768975108719108e-02 -4.001378692392221215e-02 -3.745239511906717222e-02 -3.515722125735598613e-02 -3.293999789060264582e-02 -3.080113028314401813e-02 -2.898113123232026744e-02 -2.722821122440211017e-02 -2.554378119922062762e-02 -2.404007554483433839e-02 -2.259097113970465198e-02 -2.117190107971755886e-02 -1.985315441875035170e-02 -1.859888123752484468e-02 -1.737061218692997899e-02 -1.621381340145899852e-02 -1.512973510633741636e-02 -1.405608481914433217e-02 -1.305454111638343351e-02 -1.212656743614776156e-02 -1.121562238033119163e-02 -1.032818404850993632e-02 -9.534286925950929970e-03 -8.741246774860156332e-03 -7.927539576181641401e-03 -7.393132231569898849e-03 -7.059368927161524532e-03 -7.006434473829870058e-03 -7.481944560070619143e-03 -8.363803015239812400e-03 -9.380807621065800905e-03 -1.043718080976596685e-02 -1.151604325143559815e-02 -1.265080327117978909e-02 -1.384090734648102394e-02 -1.511337991558953098e-02 -1.651379206411690559e-02 -1.826857465253167723e-02 -2.010441616310421065e-02 -2.215045368544765747e-02 -2.450338998304912863e-02 -2.719880209036323881e-02 -3.016602076758731488e-02 -3.349490718425079949e-02 -3.737172918768283392e-02 -4.168580292801069009e-02 -4.649468367692957682e-02 -5.200611223365764202e-02 -5.817384539694581136e-02 -6.504105772310199429e-02 -7.280218210363470499e-02 -7.209138356422992167e-02 -9.100236384457893735e-02 -1.017791642127478524e-01 -1.139495096609044744e-01 -1.276413571234351341e-01 -1.429901165327350232e-01 -1.604022444680039960e-01 -1.801517110124186971e-01 -2.029787748280360016e-01 -2.290608436461768760e-01 -2.597794377800258792e-01 -3.027587318024225760e-01 -3.414019787681906726e-01 -4.008647572348302823e-01 -4.936857528302081022e-01
1.547374064609379277e-02 1.356636387658624598e-02 1.071173159474904379e-02 7.991774488120446940e-03 5.271155472074365300e-03 3.915070883842020066e-04 -7.462298538832984329e-03 -1.844240624044279908e-02 -3.540294573529167987e-02 -5.308562166469221744e-02 -6.967633202296508177e-02 -8.050121989320352389e-02 -8.729923732343347620e-02 -9.090924059635335786e-02 -9.195523821209800053e-02 -9.049386090919765702e-02 -8.783818480881536161e-02 -8.441154390203930991e-02 -8.025703470511486026e-02 -7.633713338652448055e-02 -7.271462282334117955e-02 -6.927972789620312488e-02 -6.594496890353324092e-02 -6.264596699082025655e-02 -5.933040460921956694e-02 -5.604941885134478996e-02 -5.282955279544521154e-02 -4.961574089342568605e-02 -4.648354085711081662e-02 -4.349381327704637812e-02 -4.071656096073372755e-02 -3.796277042663542822e-02 -3.527310973227060220e-02 -3.276543933548581311e-02 -3.037951684731410307e-02 -2.806230555468647303e-02 -2.581929054621689978e-02 -2.384172949051566182e-02 -2.192346356385554973e-02 -2.006354654785647007e-02 -1.849579376265253483e-02 -1.697787237114123382e-02 -1.550744691567018663e-02 -1.420073404779087500e-02 -1.294192645406955222e-02 -1.170660159356440300e-02 -1.056908393140054692e-02 -9.490577099517616411e-03 -8.433123209318882374e-03 -7.446763944258583123e-03 -6.531562354132436354e-03 -5.620785541863626555e-03 -4.777734658322541073e-03 -4.003478584762076853e-03 -3.240282541649708303e-03 -2.499155638396255430e-03 -1.851626772609471505e-03 -1.198700632093430141e-03 -5.169156693409782122e-04 -1.213581131249696909e-04 8.090004001509720766e-05 5.346925352589515512e-06 -5.910204273280039722e-04 -1.587673486999896522e-03 -2.715858479381882962e-03 -3.885685385889459109e-03 -5.087816923976029582e-03 -6.342417410721667981e-03 -7.635489624087388183e-03 -9.012096981863448875e-03 -1.051100732995174925e-02 -1.236691356938629527e-02 -1.429981421373871520e-02 -1.644170667206312775e-02 -1.888803275371747636e-02 -2.167163415417472372e-02 -2.471723986427787345e-02 -2.810984067938010478e-02 -3.204196032243086800e-02 -3.641392442817797948e-02 -4.128942043093702940e-02 -4.686947150590015099e-02 -5.310315773135482198e-02 -6.001215763475795106e-02 -6.779724155903163463e-02 -6.679782226029959413e-02 -8.608127686762426234e-02 -9.691430476911933045e-02 -1.091570693810547665e-01 -1.229203535772916966e-01 -1.383420131269228748e-01 -1.558243598355227855e-01 -1.756504324586473098e-01 -1.985545234167219730e-01 -2.247227784773035142e-01 -2.555540086597727356e-01 -2.986027452918616487e-01 -3.375631739077663562e-01 -3.976155130408205451e-01 -4.934510841661312597e-01
2.904742523924969469e-02 2.728330271307094490e-02 2.475478308411648704e-02 2.236915574628080272e-02 1.994242145592164950e-02 1.540380644085731499e-02 7.962972217524733054e-03 -2.494320193624999238e-03 -1.891281013662865496e-02 -3.614322364688465905e-02 -5.227945512382947690e-02 -6.261371296400208841e-02 -6.919985266416056602e-02 -7.263679186515388519e-02 -7.351067660732016340e-02 -7.210425299255136811e-02 -6.960490732895530108e-02 -6.641930711913240915e-02 -6.257469486390415669e-02 -5.896248159596761962e-02 -5.564085347446307006e-02 -5.251125774619835873e-02 -4.948933676797206971e-02 -4.651130392886287934e-02 -4.352533677900716214e-02 -4.058569579656534643e-02 -3.771027424195649846e-02 -3.489833381730333972e-02 -3.210705204724861872e-02 -2.942179811074374651e-02 -2.696752196759655273e-02 -2.456400718464668564e-02 -2.222414372267400573e-02 -2.006650087759087597e-02 -1.802870010173984738e-02 -1.605346670220220151e-02 -1.414387766496549848e-02 -1.249394851058049927e-02 -1.088657395445546960e-02 -9.313431765203716850e-03 -7.994551767439461720e-03 -6.701122227819378274e-03 -5.434957584057098501e-03 -4.317753893433806667e-03 -3.244491012477035419e-03 -2.190158599083780189e-03 -1.233494038940463611e-03 -3.321542019755208131e-04 5.520917972173799981e-04 1.364008653694015472e-03 2.104970138698258886e-03 2.846685012705907347e-03 3.523873217250894641e-03 4.136599498124726715e-03 4.744506020386840550e-03 5.336704122994251343e-03 5.842642010787046924e-03 6.361807661701912586e-03 6.915358732328513724e-03 7.179739763177095391e-03 7.256293731759899668e-03 7.058469898834129896e-03 6.337014915936189929e-03 5.212610680815465969e-03 3.959202112028215037e-03 2.670871162654686604e-03 1.361862518569179059e-03 1.118442707503941591e-06 -1.403020083732497980e-03 -2.884944912808551365e-03 -4.485169980661118938e-03 -6.441968047064094982e-03 -8.472992073107032951e-03 -1.071184276323355888e-02 -1.325293321385939693e-02 -1.612609553199756407e-02 -1.925150219442303690e-02 -2.270947303664924699e-02 -2.669872724941885211e-02 -3.113024788937901466e-02 -3.607367855172202709e-02 -4.172517736604111627e-02 -4.802503950951755862e-02 -5.497705772843981820e-02 -6.278722005868944689e-02 -6.150965908293298812e-02 -8.115753658246238622e-02 -9.204832677059252011e-02 -1.043633579185306026e-01 -1.181993798089258363e-01 -1.336939472758243708e-01 -1.512470870317542959e-01 -1.711495672406748159e-01 -1.941307796327662871e-01 -2.203852881562633759e-01 -2.513296676723580925e-01 -2.944454569766964402e-01 -3.337250719935490606e-01 -3.943693175290916564e-01 -4.932170498952102022e-01
4.251296948153900079e-02 4.090302243842923458e-02 3.873784716510888376e-02 3.672865258891575002e-02 3.464708804277696896e-02 3.052678957699350715e-02 2.357893323579685063e-02 1.364531331184692942e-02 -2.280214391565005272e-03 -1.884606578663827747e-02 -3.463508437868767498e-02 -4.462274263990168022e-02 -5.085924659402782377e-02 -5.406277781599946874e-02 -5.499925501320455934e-02 -5.366341710010077981e-02 -5.132348848832879451e-02 -4.838332217191121387e-02 -4.485285977031278071e-02 -4.154962529505251689e-02 -3.852745533646845244e-02 -3.570116232613218532e-02 -3.299091675120491285e-02 -3.033272099728606674e-02 -2.767495968096356229e-02 -2.507598105158015400e-02 -2.254393482223449041e-02 -2.003756612375728885e-02 -1.760157925688921043e-02 -1.529870855525405915e-02 -1.319996233425491106e-02 -1.112416244008507249e-02 -9.115547371652099606e-03 -7.298282492048779879e-03 -5.602048432306050429e-03 -3.963672628295666911e-03 -2.383394866456445271e-03 -1.057566205482252109e-03 2.428999066139692076e-04 1.524548646454348955e-03 2.581595387682655840e-03 3.638231671846070547e-03 4.687518970629911408e-03 5.606796779447642542e-03 6.487766680757678373e-03 7.355147464443434480e-03 8.128253828460052510e-03 8.851311428437758089e-03 9.561127717878759036e-03 1.019942994873268560e-02 1.076851086622909737e-02 1.134319104766090547e-02 1.185777143989663607e-02 1.231325929486859483e-02 1.276913878379881684e-02 1.321527310132425415e-02 1.357643540607750277e-02 1.395450051046454032e-02 1.437395288362647294e-02 1.450015514517372095e-02 1.444487863481924705e-02 1.411822100230053501e-02 1.326892016546271647e-02 1.202554547433087873e-02 1.065564597567586480e-02 9.251247044477550752e-03 7.822117852421761608e-03 6.345461502449134539e-03 4.833664806309978523e-03 3.245647507326587800e-03 1.542996649800509879e-03 -5.146177892847436652e-04 -2.644224246096227304e-03 -4.980459621140465032e-03 -7.616683776976107545e-03 -1.057987102030683024e-02 -1.378538706157622640e-02 -1.730914542986536353e-02 -2.135624064189275972e-02 -2.584732681662554876e-02 -3.085885613862218713e-02 -3.658108675886567740e-02 -4.294724615105724452e-02 -4.994215439753686703e-02 -5.777737531229110157e-02 -5.622490278022712618e-02 -7.623404696713703688e-02 -8.718285548356111136e-02 -9.957014846106490569e-02 -1.134792461035048217e-01 -1.290469613377709657e-01 -1.466728819417624230e-01 -1.666504928076523173e-01 -1.897090858356567655e-01 -2.160501671051076600e-01 -2.471083090577628760e-01 -2.902883423525526307e-01 -3.298907248408430304e-01 -3.911260321691496511e-01 -4.929843378658951281e-01
5.575282616860913892e-02 5.430449099998073403e-02 5.252259603624702400e-02 5.099144239593743355e-02 4.936231744615401928e-02 4.571938896853181000e-02 3.931086003223913106e-02 2.993456772424241130e-02 1.470348475569077662e-02 -1.412745278050686615e-03 -1.673605806003464203e-02 -2.636984606196549064e-02 -3.231936795474855267e-02 -3.537454601653675090e-02 -3.619335523479935701e-02 -3.493240039157050059e-02 -3.276354096510061820e-02 -3.008452392886390436e-02 -2.688933927028941406e-02 -2.391244576547174594e-02 -2.120438914770972350e-02 -1.869454144128213091e-02 -1.630825453829043425e-02 -1.398138900943596274e-02 -1.166336680879631604e-02 -9.415032280622792626e-03 -7.245454977922727302e-03 -5.138389990618663639e-03 -3.038786064545884180e-03 -1.063548066581487817e-03 6.900648296322975384e-04 2.405309499794561212e-03 4.058499028013362597e-03 5.520552459618022212e-03 6.863982252106270998e-03 8.154512379047518245e-03 9.394921959523516719e-03 1.039486767979835857e-02 1.138748387374288740e-02 1.237866918430796659e-02 1.318159681637320890e-02 1.400731378729747068e-02 1.484498388820026937e-02 1.557045197050643814e-02 1.626146388863747294e-02 1.694295688474800610e-02 1.753175463041189985e-02 1.807466083472464291e-02 1.860786244495526986e-02 1.906915083679616707e-02 1.946236052599648048e-02 1.986568382044484604e-02 2.021270005357822530e-02 2.050598142235671162e-02 2.080538425354305776e-02 2.110074658728555708e-02 2.131570427504325682e-02 2.155300087198414039e-02 2.183882448186902359e-02 2.183204981814690360e-02 2.164767878720269545e-02 2.119434486527627115e-02 2.021996275498566531e-02 1.885095719785240265e-02 1.735791618784682244e-02 1.583312900000088952e-02 1.429046289002300352e-02 1.270177325739352270e-02 1.107953612880968608e-02 9.384072119810737966e-03 7.576636112406109902e-03 5.418452195371736835e-03 3.189428623540158103e-03 7.547158010081655988e-04 -1.977860068816228445e-03 -5.032135204481036350e-03 -8.319458057509804272e-03 -1.191107031796126425e-02 -1.601650285338532265e-02 -2.056760356720180316e-02 -2.564793248051397412e-02 -3.144208485266408726e-02 -3.787452132642271652e-02 -4.491241744382305778e-02 -5.277270436922186503e-02 -5.095052367850980146e-02 -7.131624167164163364e-02 -8.232350093665430357e-02 -9.478196643418207445e-02 -1.087646416980634911e-01 -1.244043328370268986e-01 -1.421023055232651655e-01 -1.621553006466587288e-01 -1.852908414540014870e-01 -2.117182303630083529e-01 -2.428895195187293354e-01 -2.861330980205835650e-01 -3.260609024231421182e-01 -3.878869190424358848e-01 -4.927525389258287092e-01
6.880978585565984684e-02 6.753080270965160226e-02 6.615441968340692036e-02 6.511747994880973112e-02 6.401675490520453149e-02 6.099373078667350012e-02 5.524335164169100199e-02 4.650682057200716812e-02 3.182398633379671105e-02 1.626270074829277990e-02 1.287558784208220342e-03 -7.927374734861242223e-03 -1.363969788918516744e-02 -1.647520678475269951e-02 -1.734386449802576002e-02 -1.615959004524206155e-02 -1.416343491411703459e-02 -1.174839874282085361e-02 -8.891642016343181965e-03 -6.243853856986669726e-03 -3.852149378362201837e-03 -1.660868174835461453e-03 4.006223860429369843e-04 2.395997114449210930e-03 4.375248513597829181e-03 6.273180956350876691e-03 8.105242392677791674e-03 9.879758061407395431e-03 1.159989009507989000e-02 1.319619163109853055e-02 1.460909330308701737e-02 1.598169242572866633e-02 1.728962947517753701e-02 1.840086680237196237e-02 1.939357199335001170e-02 2.033783104432718147e-02 2.123862383768093665e-02 2.190621960325578321e-02 2.258159058506448158e-02 2.327314373062572272e-02 2.381461246973826107e-02 2.440241365094142356e-02 2.502120157450726801e-02 2.554834220532609113e-02 2.604600767394871230e-02 2.653991503330732638e-02 2.694403183772620114e-02 2.730665183740677016e-02 2.766204605241884273e-02 2.794619877342563452e-02 2.816356722537372015e-02 2.839598214990812775e-02 2.857676490055460761e-02 2.870983512612756972e-02 2.885364824733283040e-02 2.899848444314856444e-02 2.906867662213818981e-02 2.916489946955058699e-02 2.931331289923405636e-02 2.917148118710749527e-02 2.885550555641402948e-02 2.827305603416974122e-02 2.717188661040181863e-02 2.567824643485433489e-02 2.406335314972296580e-02 2.241792304020351345e-02 2.075969010808043080e-02 1.905826927210929611e-02 1.732556559597936419e-02 1.552265034326699711e-02 1.361158169622683767e-02 1.135146506281170531e-02 9.022678018671570488e-03 6.489220882897384080e-03 3.660204435702973935e-03 5.146854370902120834e-04 -2.854023485453244247e-03 -6.513076376408272194e-03 -1.067730096705354903e-02 -1.528883017094090357e-02 -2.043828590243829124e-02 -2.630467574860065327e-02 -3.280323831765427633e-02 -3.988449889322900899e-02 -4.777023940097867294e-02 -4.568870651593442966e-02 -6.640107641587880694e-02 -7.746685774232003885e-02 -8.999704401019284483e-02 -1.040532599143516312e-01 -1.197655320463755779e-01 -1.375371493631820929e-01 -1.576645898552930525e-01 -1.808776127275415480e-01 -2.073919988632955402e-01 -2.386777386546918289e-01 -2.819809594632262106e-01 -3.222356299471688112e-01 -3.846553385042590367e-01 -4.925216972516253122e-01
8.163513652927524566e-02 8.053338949104613120e-02 7.958573870441994214e-02 7.908911826159736869e-02 7.858563214030425681e-02 7.626202583946159463e-02 7.125819757159124190e-02 6.319486643334998321e-02 4.910112523554088781e-02 3.414159092497404124e-02 1.959410986744133942e-02 1.063648463413685574e-02 5.276751221253428437e-03 2.572232857256218086e-03 1.768793302475493712e-03 2.852015703673577152e-03 4.661703233108216438e-03 6.795561583533227257e-03 9.292716995006555791e-03 1.159614859434904277e-02 1.366291293260174511e-02 1.552842229433704091e-02 1.725775837499821108e-02 1.891244570871303265e-02 2.054215908506984434e-02 2.208039602238931476e-02 2.352936928871296463e-02 2.492173294965721597e-02 2.629607284834140080e-02 2.754069038471651520e-02 2.858778418924334819e-02 2.959750579531184034e-02 3.054552257050269226e-02 3.129924620801860513e-02 3.193940017791541131e-02 3.253481602905305969e-02 3.309236193652631552e-02 3.343006793282721212e-02 3.379002915972573184e-02 3.418141565934940118e-02 3.446533442558075144e-02 3.481665830973801334e-02 3.521708637651521645e-02 3.554681226775452396e-02 3.585089469026542242e-02 3.615416851682573540e-02 3.637148951754165527e-02 3.655195445927061915e-02 3.672795520981075867e-02 3.683323261980464558e-02 3.687393711428399445e-02 3.693323691375527407e-02 3.694524283048383761e-02 3.691653608463563163e-02 3.690306698705270172e-02 3.689579068323567412e-02 3.682121085100154012e-02 3.677612031907184775e-02 3.678714611716876748e-02 3.651038094570274728e-02 3.606223255450202725e-02 3.534948602810883411e-02 3.411942120106792320e-02 3.249972334224404680e-02 3.076410138144813899e-02 2.900048305318314590e-02 2.722460451489949751e-02 2.540640619631728825e-02 2.356077285036328739e-02 2.164915409387141443e-02 1.963188829904455313e-02 1.727151949902955286e-02 1.484281430489398090e-02 1.221063332299821003e-02 9.284893967490326361e-03 6.047958311924728214e-03 2.597230457184213082e-03 -1.130159270700453744e-03 -5.353651600016190448e-03 -1.002481131980878515e-02 -1.524298086211015035e-02 -2.118194795289252141e-02 -2.774525338677813480e-02 -3.486846864303246030e-02 -4.277901818194225492e-02 -4.043748317500528433e-02 -6.149541207029118883e-02 -7.261927155328695704e-02 -8.521976642872244878e-02 -9.934880313794733353e-02 -1.151331951839661416e-01 -1.329779305005933387e-01 -1.531789669842648638e-01 -1.764687383369193119e-01 -2.030691646417808471e-01 -2.344690122363943530e-01 -2.778346306862746751e-01 -3.184188109850638604e-01 -3.814282863866376161e-01 -4.922918750442004665e-01
9.402324740306125528e-02 9.310726057182994175e-02 9.263558967381971265e-02 9.278321608456968628e-02 9.300825058820516578e-02 9.148031322896660322e-02 8.731008460308503638e-02 7.998023245948848725e-02 6.658121114120979511e-02 5.214205718197990891e-02 3.802963970792448689e-02 2.944664725626583435e-02 2.428129203944789927e-02 2.172859293137069381e-02 2.093605895531600036e-02 2.192104166627328876e-02 2.354325430150000509e-02 2.539213277832130800e-02 2.752449264682327312e-02 2.947850847649863271e-02 3.121450539366793508e-02 3.275026420175580766e-02 3.414318110524111605e-02 3.545462273840976897e-02 3.673296842372680837e-02 3.790961063114184348e-02 3.900329328251922467e-02 4.003114239839694610e-02 4.101870369789023529e-02 4.190439167043652491e-02 4.259659569824736369e-02 4.324920026447320875e-02 4.383964479498725364e-02 4.423220358096313642e-02 4.451335320869964640e-02 4.475364227688383156e-02 4.496246114375213043e-02 4.496701506649691815e-02 4.500791387067337723e-02 4.509572846616771713e-02 4.512016583287570270e-02 4.523375593922296378e-02 4.541405607031140379e-02 4.554539504395621607e-02 4.565503628790174018e-02 4.576643114284362213e-02 4.579641922340504934e-02 4.579444919617542409e-02 4.578994774876732343e-02 4.571629599606252814e-02 4.558051553095721076e-02 4.546591370952202116e-02 4.530954826638444732e-02 4.511908465484804065e-02 4.494835536774444140e-02 4.478632392466230794e-02 4.456569076213690028e-02 4.437694753941212600e-02 4.424552349153532127e-02 4.383313305380842628e-02 4.325415501984297695e-02 4.241294508675141905e-02 4.105750016645837164e-02 3.931541591415821379e-02 3.745740883842507696e-02 3.556781242283557631e-02 3.367332238527975807e-02 3.174579502740726422e-02 2.979053309885104639e-02 2.777003373387287866e-02 2.564569969387187065e-02 2.318509553867870165e-02 2.065631324724487294e-02 1.792484097440460999e-02 1.490218406772275683e-02 1.157351846684273600e-02 8.040895651165003155e-03 4.244460624787477210e-03 -3.865995341273409380e-05 -4.770171368199405126e-03 -1.005731661312156411e-02 -1.606927007462657930e-02 -2.269687632957181900e-02 -2.986198370281983872e-02 -3.779702546631494298e-02 -3.520904759374221538e-02 -5.659931841022447507e-02 -6.778211465744582442e-02 -8.045151446273743345e-02 -9.465401435903833538e-02 -1.105094989408598738e-01 -1.284277661457840503e-01 -1.487026230435059826e-01 -1.720700818701425550e-01 -1.987578823098689329e-01 -2.302721296836492404e-01 -2.736915795400540197e-01 -3.146076668951860444e-01 -3.782117357825391935e-01 -4.920633918592893785e-01
