-2.055344886455497919e-07 1.066026319927399768e-01 2.132056061934297087e-01 3.198084701940126506e-01 4.264119318244290469e-01 5.330151357328865025e-01 6.396189791900240840e-01 7.462223707679450646e-01 8.528264767725810547e-01 9.594299558938690353e-01 1.066034030479946049e+00 1.172637483147302095e+00 1.279242210047597750e+00 1.385846317612742906e+00 1.492449821407380250e+00 1.599054133785857923e+00 1.705659856518341178e+00 1.812267002725051812e+00 1.918875564669461742e+00 2.025484651770441236e+00 2.132089344795670804e+00 2.238693470619136594e+00 2.345279578678681975e+00 2.451883702840705670e+00 2.558493860579586165e+00 2.665108899952859378e+00 2.771714162449147700e+00 2.878299319035316550e+00 2.984903845511000853e+00 3.091524979078048130e+00 3.198130026469380383e+00 3.304716193442647665e+00 3.411320433685183673e+00 3.517942205990443494e+00 3.624547013397570350e+00 3.731131840673330036e+00 3.837750133951022047e+00 3.944358669122468353e+00 4.050943835764584833e+00 4.157550715192364521e+00 4.264170695583877624e+00 4.370756329064581891e+00 4.477360017163011463e+00 4.583983142030481517e+00 4.690568521811105285e+00 4.797172240711637059e+00 4.903794881074338363e+00 5.010380030056777123e+00 5.116984551969388839e+00 5.223606500552529397e+00 5.330206722185787171e+00 5.436796956419409632e+00 5.543418188739119401e+00 5.650023032036360249e+00 5.756609044658953067e+00 5.863229653674456365e+00 5.969835465105324701e+00 6.076420714615351493e+00 6.183030435297238725e+00 6.289647389105187614e+00 6.396233059553309452e+00 6.502837097827290691e+00 6.609458650619387754e+00 6.716063525242245369e+00 6.822648729695665715e+00 6.929253090845138630e+00 7.035874195475342319e+00 7.142479898116380177e+00 7.249065093459396536e+00 7.355669373830090230e+00 7.462284240572857996e+00 7.568895049966517519e+00 7.675499820857311306e+00 7.782085207438127483e+00 7.888689530343411249e+00 7.995293571402468658e+00 8.101897740174798912e+00 8.208501926045029151e+00 8.315111690562945412e+00 8.421719730707097895e+00 8.528322958728907111e+00 8.634920859828836726e+00 8.741521993924211031e+00 8.848125818858584068e+00 8.954730218143444276e+00 9.061347303798864772e+00 9.167953591885407150e+00 9.274541733693574486e+00 9.381160345709680826e+00 9.487762054671044609e+00 9.594353764344829116e+00 9.700958071073147337e+00 9.807575399616146328e+00 9.914180360718424012e+00 1.002078366332752601e+01 1.012738293609132612e+01 1.023399173003032914e+01 1.034058240784290383e+01 1.044718626521508220e+01 1.055379366348319259e+01
-2.189401459536057562e-07 1.066026093219708953e-01 2.132055655427132490e-01 3.198084039127230827e-01 4.264118472986277442e-01 5.330150239410207380e-01 6.396188474283537317e-01 7.462222070562842813e-01 8.528263025550189003e-01 9.594297580509349999e-01 1.066033833197292724e+00 1.172637269716923836e+00 1.279242036803747817e+00 1.385846165212592629e+00 1.492449675986755153e+00 1.599053995954567098e+00 1.705659721889907443e+00 1.812266875245612141e+00 1.918875446470153401e+00 2.025484552887172995e+00 2.132089287842338976e+00 2.238693435823977840e+00 2.345279542319222088e+00 2.451883644553369379e+00 2.558493767614703707e+00 2.665108835644928398e+00 2.771714132615093362e+00 2.878299288576503745e+00 2.984903780682546248e+00 3.091524878638600260e+00 3.198130000016320640e+00 3.304716169191976416e+00 3.411320362895956748e+00 3.517942156918193231e+00 3.624546995206050504e+00 3.731131809493574814e+00 3.837750032463340233e+00 3.944358648816927104e+00 4.050943815182486141e+00 4.157550608838741724e+00 4.264170671314861494e+00 4.370756313083986377e+00 4.477359950269472755e+00 4.583983112579062436e+00 4.690568507808409393e+00 4.797172191421855914e+00 4.903794848836922959e+00 5.010380016086777744e+00 5.116984512045148037e+00 5.223606464696460172e+00 5.330206715617081592e+00 5.436796924680224130e+00 5.543418145571997968e+00 5.650023018286006504e+00 5.756609018128320265e+00 5.863229580683348097e+00 5.969835448608417749e+00 6.076420694433799063e+00 6.183030299384034478e+00 6.289647368397695004e+00 6.396233045091219260e+00 6.502837059132398068e+00 6.609458611165907271e+00 6.716063512330293861e+00 6.822648716729954543e+00 6.929253049709978463e+00 7.035874179198933653e+00 7.142479892581401479e+00 7.249065085599041502e+00 7.355669359155363018e+00 7.462284204560877932e+00 7.568895045614693728e+00 7.675499823749724726e+00 7.782085208213424643e+00 7.888689530974171582e+00 7.995293574927036850e+00 8.101897750703889400e+00 8.208501958341562599e+00 8.315111749822950316e+00 8.421719768797700567e+00 8.528323009677619027e+00 8.634920940210964346e+00 8.741522045614411596e+00 8.848125851449331947e+00 8.954730240409912057e+00 9.061347314104779116e+00 9.167953622197931196e+00 9.274541813780505350e+00 9.381160358517831810e+00 9.487762132874706822e+00 9.594353803165448724e+00 9.700958266628482818e+00 9.807575468089734017e+00 9.914180421656924480e+00 1.002078374448669251e+01 1.012738308202542292e+01 1.023399177512221492e+01 1.034058255699743611e+01 1.044718634416155645e+01 1.055379392679963146e+01
-2.301168608988262494e-07 1.066025900852927422e-01 2.132055306982815479e-01 3.198083445768102329e-01 4.264117688714010868e-01 5.330149170951457016e-01 6.396187212391746257e-01 7.462220482481327632e-01 8.528261309515846600e-01 9.594295666419834223e-01 1.066033644480265608e+00 1.172637068203815858e+00 1.279241876089253438e+00 1.385846032613199608e+00 1.492449558511111052e+00 1.599053867288795949e+00 1.705659594858871309e+00 1.812266755370904647e+00 1.918875336771829199e+00 2.025484462775845707e+00 2.132089241841046867e+00 2.238693408325573397e+00 2.345279509023182385e+00 2.451883596178641600e+00 2.558493687896577384e+00 2.665108784544415688e+00 2.771714111992288565e+00 2.878299265056363687e+00 2.984903720092381807e+00 3.091524800202355650e+00 3.198129978631159887e+00 3.304716149248002388e+00 3.411320307059611867e+00 3.517942119143742996e+00 3.624546981529092715e+00 3.731131785645619203e+00 3.837749948689104240e+00 3.944358632920175634e+00 4.050943799501663278e+00 4.157550528327641715e+00 4.264170652953604979e+00 4.370756300456044130e+00 4.477359894797245055e+00 4.583983090316849029e+00 4.690568496867021153e+00 4.797172151467206547e+00 4.903794823194854935e+00 5.010380005050054208e+00 5.116984480604202190e+00 5.223606436267044018e+00 5.330206710792843694e+00 5.436796900136880772e+00 5.543418111698684037e+00 5.650023008316644280e+00 5.756609001538706138e+00 5.863229534836441381e+00 5.969835438333147337e+00 6.076420681498748699e+00 6.183030218880963602e+00 6.289647355573852572e+00 6.396233036602261279e+00 6.502837039265238595e+00 6.609458591047145504e+00 6.716063509415739929e+00 6.822648705561221050e+00 6.929253032787514144e+00 7.035874180785598675e+00 7.142479895471177009e+00 7.249065091374109926e+00 7.355669373203419958e+00 7.462284255074494332e+00 7.568895057130923476e+00 7.675499827487870519e+00 7.782085211664967694e+00 7.888689538953538971e+00 7.995293588999041745e+00 8.101897777809842438e+00 8.208502054412933902e+00 8.315111893700509071e+00 8.421719895013447754e+00 8.528323145621930834e+00 8.634921118157668829e+00 8.741522145706559499e+00 8.848125908113596338e+00 8.954730275772242010e+00 9.061347334029228762e+00 9.167953709912916693e+00 9.274542016009622358e+00 9.381160391051476921e+00 9.487762289514707348e+00 9.594353879594953227e+00 9.700958610544393679e+00 9.807575604578316231e+00 9.914180517803018233e+00 1.002078384232797603e+01 1.012738327030423235e+01 1.023399182051963585e+01 1.034058279821253201e+01 1.044718652297772366e+01 1.055379426132043896e+01
-2.390750485623897261e-07 1.066025745050678403e-01 2.132055018617123321e-01 3.198082940930464524e-01 4.264116977381693374e-01 5.330148169905782884e-01 6.396185989877568590e-01 7.462218930133702743e-01 8.528259675554912267e-01 9.594293848548687276e-01 1.066033468056352129e+00 1.172636881441142531e+00 1.279241733698102124e+00 1.385845924690055408e+00 1.492449451396195226e+00 1.599053766396132614e+00 1.705659501520508714e+00 1.812266666316095121e+00 1.918875254529610386e+00 2.025484397304967654e+00 2.132089202130967642e+00 2.238693384467720371e+00 2.345279484624231969e+00 2.451883553275341132e+00 2.558493634119281879e+00 2.665108748634381630e+00 2.771714091573265204e+00 2.878299245548836982e+00 2.984903679972110702e+00 3.091524738351852708e+00 3.198129961209736916e+00 3.304716134110066594e+00 3.411320254473516389e+00 3.517942085610921588e+00 3.624546969162765642e+00 3.731131768143267635e+00 3.837749890927918184e+00 3.944358621181647706e+00 4.050943787943514174e+00 4.157550466625224317e+00 4.264170638565221161e+00 4.370756291194008547e+00 4.477359855787385712e+00 4.583983074251151812e+00 4.690568489158477128e+00 4.797172125303059254e+00 4.903794806062773404e+00 5.010379997445049582e+00 5.116984459771910743e+00 5.223606419070064177e+00 5.330206707522349596e+00 5.436796884429553778e+00 5.543418091032112471e+00 5.650023002330839539e+00 5.756608988098215640e+00 5.863229498990820687e+00 5.969835433310262118e+00 6.076420674291778568e+00 6.183030180540836085e+00 6.289647349775076002e+00 6.396233032637359983e+00 6.502837031905462695e+00 6.609458588785356525e+00 6.716063510754737287e+00 6.822648708378464377e+00 6.929253046958250728e+00 7.035874195673856413e+00 7.142479905410166197e+00 7.249065098149602093e+00 7.355669391014741265e+00 7.462284339154365398e+00 7.568895086678735673e+00 7.675499850271643609e+00 7.782085231134568737e+00 7.888689568087566606e+00 7.995293633858543636e+00 8.101897859358171416e+00 8.208502221743273708e+00 8.315112142996879285e+00 8.421720112905560995e+00 8.528323381376722523e+00 8.634921431115850865e+00 8.741522322520676624e+00 8.848126008592187119e+00 8.954730339106825809e+00 9.061347354923620756e+00 9.167953796731010740e+00 9.274542229352359612e+00 9.381160418893880859e+00 9.487762491684751609e+00 9.594353953109227007e+00 9.700958967616482909e+00 9.807575728762554235e+00 9.914180610059464271e+00 1.002078396661147508e+01 1.012738353034620964e+01 1.023399189054345015e+01 1.034058312474824426e+01 1.044718671461519754e+01 1.055379464000610135e+01
-2.457048858144167478e-07 1.066025628166867995e-01 2.132054793501263479e-01 3.198082525520272168e-01 4.264116367024571863e-01 5.330147267495671803e-01 6.396184854357355176e-01 7.462217473180655647e-01 8.528258144945187746e-01 9.594292159364574690e-01 1.066033306032890815e+00 1.172636712464601771e+00 1.279241608530415908e+00 1.385845831123222904e+00 1.492449366927153243e+00 1.599053671845002356e+00 1.705659403545795039e+00 1.812266576035677312e+00 1.918875174195066924e+00 2.025484330857565851e+00 2.132089171765156443e+00 2.238693367008597335e+00 2.345279462648877544e+00 2.451883525482930981e+00 2.558493587399911284e+00 2.665108720233511530e+00 2.771714078782889334e+00 2.878299234571473963e+00 2.984903651955156612e+00 3.091524687056047771e+00 3.198129949420091211e+00 3.304716123222301682e+00 3.411320230649128149e+00 3.517942067005171314e+00 3.624546962555716068e+00 3.731131753818363261e+00 3.837749847961231975e+00 3.944358614462439405e+00 4.050943780336941025e+00 4.157550422033451376e+00 4.264170630589963373e+00 4.370756285446088185e+00 4.477359829907738842e+00 4.583983062851723744e+00 4.690568484351909539e+00 4.797172107306874267e+00 4.903794795356458458e+00 5.010379993825204714e+00 5.116984447300272798e+00 5.223606408104626730e+00 5.330206705255426947e+00 5.436796875004160867e+00 5.543418080829223271e+00 5.650023000229662529e+00 5.756608985103143006e+00 5.863229495704460170e+00 5.969835432068483883e+00 6.076420674223227181e+00 6.183030182187410517e+00 6.289647354252507760e+00 6.396233036280301931e+00 6.502837037160188238e+00 6.609458602114314019e+00 6.716063514040498283e+00 6.822648718023232028e+00 6.929253079900346002e+00 7.035874230686456343e+00 7.142479919550014600e+00 7.249065115767501233e+00 7.355669429278441029e+00 7.462284499416714567e+00 7.568895118203478489e+00 7.675499866585050235e+00 7.782085246938770240e+00 7.888689591202053819e+00 7.995293674367484726e+00 8.101897931918106366e+00 8.208502368534890792e+00 8.315112357720265024e+00 8.421720333997567920e+00 8.528323612668515352e+00 8.634921726725204749e+00 8.741522484694504769e+00 8.848126114348403348e+00 8.954730403592819243e+00 9.061347379476936581e+00 9.167953903324489673e+00 9.274542474380051971e+00 9.381150715356323389e+00 9.487762701563429601e+00 9.594354041144688594e+00 9.700959460083364405e+00 9.807575903921266658e+00 9.914180747186193798e+00 1.002078412406242336e+01 1.012738380668418969e+01 1.023398398575667123e+01 1.034058351425719202e+01 1.044718696923650825e+01 1.055379505302377119e+01
-2.499224554876114193e-07 1.066025551819866635e-01 2.132054636544332138e-01 3.198082203672844570e-01 4.264115852589352440e-01 5.330146469909734508e-01 6.396183817510542324e-01 7.462216120398095232e-01 8.528256739805465392e-01 9.594290620009148229e-01 1.066033161834631704e+00 1.172636562533947657e+00 1.279241511512896112e+00 1.385845753038995598e+00 1.492449297355632254e+00 1.599053616004929124e+00 1.705659347330842346e+00 1.812266531541799619e+00 1.918875134337141519e+00 2.025484291959082750e+00 2.132089150490013463e+00 2.238693354344078568e+00 2.345279454445340583e+00 2.451883513245622037e+00 2.558493557552145248e+00 2.665108700201414660e+00 2.771714065816613282e+00 2.878299223164680232e+00 2.984903640308375738e+00 3.091524666476675787e+00 3.198129942643810342e+00 3.304716117284874688e+00 3.411320203897663106e+00 3.517942052801027675e+00 3.624546957578703932e+00 3.731131745934930688e+00 3.837749818808450009e+00 3.944358609114765102e+00 4.050943775289033155e+00 4.157550401568757437e+00 4.264170625286305416e+00 4.370756283094690886e+00 4.477359825393997461e+00 4.583983061037441686e+00 4.690568482137742023e+00 4.797172100594124799e+00 4.903794793087950410e+00 5.010379991503778108e+00 5.116984445220412070e+00 5.223606406410927327e+00 5.330206705848996585e+00 5.436796877242942472e+00 5.543418087236244851e+00 5.650023000506690707e+00 5.756608985117060762e+00 5.863229502662259840e+00 5.969835435662231404e+00 6.076420677331953790e+00 6.183030206937443651e+00 6.289647361539921988e+00 6.396233040347959253e+00 6.502837058014784510e+00 6.609458623641316422e+00 6.716063526302439968e+00 6.822648733474375504e+00 6.929253140764859431e+00 7.035874256929936621e+00 7.142479945149982967e+00 7.249065143088831320e+00 7.355669482279241222e+00 7.462284691786556401e+00 7.568895165950897841e+00 7.675499896487681717e+00 7.782085274063451408e+00 7.888689627812662586e+00 7.995293738504893000e+00 8.101898049682874969e+00 8.208502615344649200e+00 8.315112693200200411e+00 8.421720605642585511e+00 8.528323913481690610e+00 8.634922074367265665e+00 8.741522709423135140e+00 8.848126224692816066e+00 8.954730473106327082e+00 9.061347410107565281e+00 9.167954025392281991e+00 9.274542771480270176e+00 9.381150757282579633e+00 9.487762896948447988e+00 9.594354131466380053e+00 9.700959891620483333e+00 9.807576070739260743e+00 9.914180872204321204e+00 1.002078427668925720e+01 1.012738409779848503e+01 1.023398408077537169e+01 1.034058394597866837e+01 1.044718722836045188e+01 1.055379548525125166e+01
-2.518190538094728530e-07 1.066025514890516501e-01 2.132054546583498633e-01 3.198081983418274987e-01 4.264115449664106494e-01 5.330145793434437618e-01 6.396182900042890473e-01 7.462214907076289983e-01 8.528255481174117358e-01 9.594289245219498330e-01 1.066033033624399717e+00 1.172636433562326053e+00 1.279241423522140764e+00 1.385845683538835527e+00 1.492449257298761989e+00 1.599053557289577876e+00 1.705659291823478085e+00 1.812266473010999412e+00 1.918875083934817427e+00 2.025484261297480160e+00 2.132089137355315245e+00 2.238693348325541788e+00 2.345279441397963627e+00 2.451883496044488187e+00 2.558493547993396788e+00 2.665108691008956310e+00 2.771714064856714899e+00 2.878299218832997219e+00 2.984903621370712745e+00 3.091524633542041212e+00 3.198129934296829013e+00 3.304716112266361971e+00 3.411320198015858285e+00 3.517942048539238531e+00 3.624546957255387003e+00 3.731131745040282333e+00 3.837749823680332462e+00 3.944358609194451581e+00 4.050943775270278380e+00 4.157550406563427003e+00 4.264170625925515878e+00 4.370756283081348670e+00 4.477359819852662959e+00 4.583983059067996635e+00 4.690568482251141091e+00 4.797172100919801174e+00 4.903794792592242047e+00 5.010379992693771989e+00 5.116984445717815966e+00 5.223606409807748818e+00 5.330206707142144396e+00 5.436796879713804209e+00 5.543418092729950786e+00 5.650023006188665597e+00 5.756608993734003477e+00 5.863229526514782464e+00 5.969835442493759636e+00 6.076420685462197824e+00 6.183030310361011139e+00 6.289647376240088406e+00 6.396233051862058261e+00 6.502837086953654477e+00 6.609458657331298781e+00 6.716063538927114607e+00 6.822648750168999854e+00 6.929253235218060247e+00 7.035874292924648721e+00 7.142479966210221853e+00 7.249065162877736057e+00 7.355669533098801338e+00 7.462284933282329114e+00 7.568895222830738234e+00 7.675499931426889688e+00 7.782085298721470146e+00 7.888689666172219894e+00 7.995293794275276866e+00 8.101898144204769281e+00 8.208502836887364040e+00 8.315113034106428103e+00 8.421720869422422595e+00 8.528324176571645765e+00 8.634922511035059145e+00 8.741522916815499755e+00 8.848126338344140862e+00 8.954730542191725817e+00 9.061347438093575235e+00 9.167954151914024408e+00 9.274543097205990350e+00 9.381150799470105994e+00 9.487763140776923620e+00 9.594354245383982516e+00 9.700960303910310500e+00 9.807576234910944990e+00 9.914181000487756634e+00 1.002078443399079788e+01 1.012738445397721065e+01 1.023398417036227670e+01 1.034058433453336434e+01 1.044718752424835095e+01 1.055379592071154704e+01
-2.514877152751155140e-07 1.066025515527994627e-01 2.132054526081669787e-01 3.198081862100435879e-01 4.264115163477564807e-01 5.330145254030105306e-01 6.396182123986446921e-01 7.462213853551773468e-01 8.528254382026460023e-01 9.594288047236505523e-01 1.066032925508395568e+00 1.172636323164974126e+00 1.279241352317832314e+00 1.385845627305371419e+00 1.492449211159683875e+00 1.599053514820827138e+00 1.705659246924626782e+00 1.812266438848704642e+00 1.918875051997559922e+00 2.025484240022061844e+00 2.132089127344575452e+00 2.238693340486749506e+00 2.345279435575600591e+00 2.451883488859813554e+00 2.558493539368401848e+00 2.665108694487037244e+00 2.771714062213338714e+00 2.878299219870370074e+00 2.984903609043981554e+00 3.091524635775353413e+00 3.198129935589812511e+00 3.304716111824328451e+00 3.411320194448403953e+00 3.517942044017667858e+00 3.624546956674186138e+00 3.731131743566544312e+00 3.837749823717985898e+00 3.944358608952364342e+00 4.050943778196049117e+00 4.157550409009767023e+00 4.264170631375500342e+00 4.370756285940674779e+00 4.477359835251151665e+00 4.583983064077138181e+00 4.690568485827948386e+00 4.797172115923610924e+00 4.903794803308819006e+00 5.010379995344439230e+00 5.116984459894093007e+00 5.223606421739184213e+00 5.330206709474473392e+00 5.436796893427321642e+00 5.543418113903283206e+00 5.650023013483717271e+00 5.756609011039030221e+00 5.863229565356247619e+00 5.969835451178918895e+00 6.076420696970592061e+00 6.183030366162400426e+00 6.289647389710094849e+00 6.396233059029163392e+00 6.502837114246291073e+00 6.609458708409563066e+00 6.716063557160261155e+00 6.822648766540303278e+00 6.929253306239191446e+00 7.035874355118286516e+00 7.142479992530399002e+00 7.249065185172920422e+00 7.355669582433332465e+00 7.462285177840512596e+00 7.568895278205579835e+00 7.675499968360677272e+00 7.782085323578017189e+00 7.888689698480265911e+00 7.995293854965102476e+00 8.101898237761407273e+00 8.208503045825061406e+00 8.315113387910711751e+00 8.421721171089577851e+00 8.528324497117514724e+00 8.634922873928287501e+00 8.741523120335651598e+00 8.848126453344834275e+00 8.954730614554012647e+00 9.061347470238210633e+00 9.167954265226258670e+00 9.274543366981705006e+00 9.381150838396816738e+00 9.487763366043504121e+00 9.594354353481941544e+00 9.700960827082885984e+00 9.807576418114093642e+00 9.914181151999315489e+00 1.002078459301295510e+01 1.012738476872109317e+01 1.023398427205603944e+01 1.034058472060486977e+01 1.044718780546512882e+01 1.055379635744202815e+01
-2.492616090878310267e-07 1.066025553591849057e-01 2.132054562703217249e-01 3.198081838923318987e-01 4.264115010061762523e-01 5.330144861701673342e-01 6.396181505124296507e-01 7.462212986550903482e-01 8.528253473588306433e-01 9.594287054979804275e-01 1.066032837474509165e+00 1.172636237442030716e+00 1.279241293511471644e+00 1.385845599750811674e+00 1.492449185563291536e+00 1.599053490455923265e+00 1.705659226778468041e+00 1.812266414155626615e+00 1.918875034677042901e+00 2.025484226385693365e+00 2.132089122319289931e+00 2.238693337998187705e+00 2.345279433712561978e+00 2.451883482515301083e+00 2.558493533945411791e+00 2.665108686621020517e+00 2.771714062020424585e+00 2.878299218881988697e+00 2.984903613668855371e+00 3.091524641687620090e+00 3.198129937308137105e+00 3.304716109868857998e+00 3.411320200242601075e+00 3.517942051838841344e+00 3.624546958351844594e+00 3.731131751766621818e+00 3.837749845843903440e+00 3.944358613910516009e+00 4.050943780291627938e+00 4.157550438625268185e+00 4.264170635920241814e+00 4.370756289117925242e+00 4.477359852672919693e+00 4.583983071030722556e+00 4.690568488841405426e+00 4.797172126081671095e+00 4.903794810724614095e+00 5.010380000315339366e+00 5.116984470458191936e+00 5.223606436040753032e+00 5.330206712477018272e+00 5.436796903782036949e+00 5.543418131969084506e+00 5.650023020906751015e+00 5.756609021592767661e+00 5.863229609688617394e+00 5.969835465056704038e+00 6.076420713620120928e+00 6.183030502494637481e+00 6.289647412355881428e+00 6.396233071997970754e+00 6.502837159030687708e+00 6.609458755481560033e+00 6.716063576257841561e+00 6.822648790235818161e+00 6.929253387200808412e+00 7.035874397682032821e+00 7.142480018230749295e+00 7.249065211528670005e+00 7.355669639249061476e+00 7.462285409550208470e+00 7.568895336325320855e+00 7.675500000988582983e+00 7.782085350072074803e+00 7.888689740038254961e+00 7.995293911715692481e+00 8.101898366955850861e+00 8.208503324857439054e+00 8.315113734779409072e+00 8.421721461244313645e+00 8.528324794364481320e+00 8.634923248932365070e+00 8.741523349643415486e+00 8.848126590369201239e+00 8.954730697372079717e+00 9.061347499735720845e+00 9.167954398825022722e+00 9.274543677564668798e+00 9.381150884507054144e+00 9.487763620136462350e+00 9.594354445282833765e+00 9.700961273530012363e+00 9.807576589993690419e+00 9.914181280248877570e+00 1.002078476472963153e+01 1.012738510530690839e+01 1.023398435460146594e+01 1.034058517763237539e+01 1.044718810670110543e+01 1.055379678129512122e+01
-2.450204614050023296e-07 1.066025615967956530e-01 2.132054643008383654e-01 3.198081906102097083e-01 4.264114959060326671e-01 5.330144643865902809e-01 6.396181059163830174e-01 7.462212316594006856e-01 8.528252704036273224e-01 9.594286241519757175e-01 1.066032767953444260e+00 1.172636156216153802e+00 1.279241255435908720e+00 1.385845564428255461e+00 1.492449147986576241e+00 1.599053442015260229e+00 1.705659179805612879e+00 1.812266370953562244e+00 1.918874996824186052e+00 2.025484196816421001e+00 2.132089107155407781e+00 2.238693332968445748e+00 2.345279424194310902e+00 2.451883477114465304e+00 2.558493531560233514e+00 2.665108691277168873e+00 2.771714063162849406e+00 2.878299221461409374e+00 2.984903621030921439e+00 3.091524641594945333e+00 3.198129942313064245e+00 3.304716114489969048e+00 3.411320210259526586e+00 3.517942060979221797e+00 3.624546965516862063e+00 3.731131757047115638e+00 3.837749863822633944e+00 3.944358621101614393e+00 4.050943786955859771e+00 4.157550463484590786e+00 4.264170644798100263e+00 4.370756295205217690e+00 4.477359879301907597e+00 4.583983084808887831e+00 4.690568494991052440e+00 4.797172151543318108e+00 4.903794828718512022e+00 5.010380006787506169e+00 5.116984494290951702e+00 5.223606455236288859e+00 5.330206716616686435e+00 5.436796927396433610e+00 5.543418164840071327e+00 5.650023031108021954e+00 5.756609039636932934e+00 5.863229667430304382e+00 5.969835478963563702e+00 6.076420732747206621e+00 6.183030619305248443e+00 6.289647433633449580e+00 6.396233088443132431e+00 6.502837207925782792e+00 6.609458807774591271e+00 6.716063598038667593e+00 6.822648816288922724e+00 6.929253469261115406e+00 7.035874444655475735e+00 7.142480041057596374e+00 7.249065237444020759e+00 7.355669689249117127e+00 7.462285582691704278e+00 7.568895378833206067e+00 7.675500027781994028e+00 7.782085376332545046e+00 7.888689778356263282e+00 7.995293973423085454e+00 8.101898461074000579e+00 8.208503536200135287e+00 8.315114044220374367e+00 8.421721726760900140e+00 8.528325079003172604e+00 8.634923623707821960e+00 8.741523533625723985e+00 8.848126692506008695e+00 8.954730762243952924e+00 9.061347529792977085e+00 9.167954524379643644e+00 9.274543957573115449e+00 9.381150926841788973e+00 9.487763840380615932e+00 9.594354548068631416e+00 9.700961766500070027e+00 9.807576766826690218e+00 9.914181419603535161e+00 1.002078492150331712e+01 1.012738540132549758e+01 1.023398445637351628e+01 1.034058560596639254e+01 1.044718839234799290e+01 1.055379719214191248e+01
-2.395202977262336963e-07 1.066025705383148725e-01 2.132054778466713207e-01 3.198082062068854925e-01 4.264115009415469504e-01 5.330144545548590740e-01 6.396180787750416208e-01 7.462211843252556376e-01 8.528252205214846837e-01 9.594285619560164458e-01 1.066032718913255462e+00 1.172636110027448053e+00 1.279241224001960830e+00 1.385845542597557101e+00 1.492449135082047462e+00 1.599053423162826171e+00 1.705659171665922402e+00 1.812266364319831569e+00 1.918874993156941766e+00 2.025484197329537217e+00 2.132089105222624514e+00 2.238693333424524035e+00 2.345279424627169540e+00 2.451883478126815508e+00 2.558493534374779443e+00 2.665108692554052805e+00 2.771714064525486076e+00 2.878299221740918679e+00 2.984903622950798141e+00 3.091524672177169641e+00 3.198129944264676450e+00 3.304716117703227596e+00 3.411320228373980079e+00 3.517942070245375863e+00 3.624546968385854218e+00 3.731131763705999749e+00 3.837749903382560390e+00 3.944358628811064360e+00 4.050943794492944505e+00 4.157550517164170678e+00 4.264170654317773312e+00 4.370756301923024445e+00 4.477359908038138769e+00 4.583983097786417105e+00 4.690568500880432090e+00 4.797172175078955547e+00 4.903794844310794154e+00 5.010380014478643673e+00 5.116984514588106769e+00 5.223606480302110278e+00 5.330206720543480436e+00 5.436796945487348154e+00 5.543418196148564903e+00 5.650023040506381378e+00 5.756609059254111038e+00 5.863229729938058021e+00 5.969835493310774233e+00 6.076420750119104319e+00 6.183030731502518584e+00 6.289647454442779839e+00 6.396233102989579145e+00 6.502837253500401538e+00 6.609458857599714854e+00 6.716063615836023182e+00 6.822648839066848048e+00 6.929253559813254526e+00 7.035874505061279649e+00 7.142480068327594189e+00 7.249065260835629410e+00 7.355669746156431543e+00 7.462285812490299541e+00 7.568895432480098329e+00 7.675500064221421503e+00 7.782085401389290169e+00 7.888689817882609923e+00 7.995294034719238496e+00 8.101898579192805983e+00 8.208503789054793387e+00 8.315114400448424092e+00 8.421722021218947418e+00 8.528325380749793183e+00 8.634924038974899574e+00 8.741523756978642368e+00 8.848126804506978971e+00 8.954730836289428453e+00 9.061347557444076273e+00 9.167954632823684946e+00 9.274544226691576299e+00 9.381150960900393798e+00 9.487764061581980712e+00 9.594354647785195311e+00 9.700962224614778862e+00 9.807576933232924787e+00 9.914181551729027930e+00 1.002078508074607832e+01 1.012738570163280727e+01 1.023398453986566459e+01 1.034058601870732907e+01 1.044718868266987677e+01 1.055379759455767008e+01
